"Time Interval","Day","Out Area","In Area","Capacity (MW)"
"01/01/2023 - 01/01/2024","Tuesday 15/08/2023","BZN|FR","BZN|GB(IFA)","2000.0"
"01/01/2023 - 01/01/2024","Tuesday 15/08/2023","BZN|FR","BZN|BE","1850.0"
"01/01/2023 - 01/01/2024","Tuesday 15/08/2023","BZN|FR","BZN|CH","2227.0"
"01/01/2023 - 01/01/2024","Tuesday 15/08/2023","BZN|FR","BZN|ES","2100.0"
"01/01/2023 - 01/01/2024","Tuesday 15/08/2023","BZN|FR","BZN|GB","4028.0"
"01/01/2023 - 01/01/2024","Tuesday 15/08/2023","BZN|FR","BZN|GB(ElecLink)","1014.0"
"01/01/2023 - 01/01/2024","Tuesday 15/08/2023","BZN|FR","BZN|GB(IFA2)","1014.0"
"01/01/2023 - 01/01/2024","Tuesday 15/08/2023","BZN|GB","BZN|FR","4028.0"
"01/01/2023 - 01/01/2024","Tuesday 15/08/2023","BZN|GB(ElecLink)","BZN|FR","1014.0"
"01/01/2023 - 01/01/2024","Tuesday 15/08/2023","BZN|GB(IFA2)","BZN|FR","1014.0"
"01/01/2023 - 01/01/2024","Wednesday 16/08/2023","BZN|DE-AT-LU","BZN|FR","n/e"
"01/01/2023 - 01/01/2024","Wednesday 16/08/2023","BZN|IT-North","BZN|FR","1370.0"
"01/01/2023 - 01/01/2024","Wednesday 16/08/2023","BZN|IT-North-FR","BZN|FR","n/e"
"01/01/2023 - 01/01/2024","Wednesday 16/08/2023","BZN|DE-LU","BZN|FR","2200.0"
"01/01/2023 - 01/01/2024","Wednesday 16/08/2023","BZN|GB(IFA)","BZN|FR","2000.0"
"01/01/2023 - 01/01/2024","Wednesday 16/08/2023","BZN|BE","BZN|FR","1000.0"
"01/01/2023 - 01/01/2024","Wednesday 16/08/2023","BZN|CH","BZN|FR","800.0"
"01/01/2023 - 01/01/2024","Wednesday 16/08/2023","BZN|ES","BZN|FR","1250.0"
"01/01/2023 - 01/01/2024","Wednesday 16/08/2023","BZN|FR","BZN|DE-AT-LU","n/e"
"01/01/2023 - 01/01/2024","Wednesday 16/08/2023","BZN|FR","BZN|IT-North","1917.0"
"01/01/2023 - 01/01/2024","Wednesday 16/08/2023","BZN|FR","BZN|IT-North-FR","n/e"
"01/01/2023 - 01/01/2024","Wednesday 16/08/2023","BZN|FR","BZN|DE-LU","1700.0"
"01/01/2023 - 01/01/2024","Wednesday 16/08/2023","BZN|FR","BZN|GB(IFA)","2000.0"
"01/01/2023 - 01/01/2024","Wednesday 16/08/2023","BZN|FR","BZN|BE","1850.0"
"01/01/2023 - 01/01/2024","Wednesday 16/08/2023","BZN|FR","BZN|CH","2227.0"
"01/01/2023 - 01/01/2024","Wednesday 16/08/2023","BZN|FR","BZN|ES","2100.0"
"01/01/2023 - 01/01/2024","Wednesday 16/08/2023","BZN|FR","BZN|GB","4028.0"
"01/01/2023 - 01/01/2024","Wednesday 16/08/2023","BZN|FR","BZN|GB(ElecLink)","1014.0"
"01/01/2023 - 01/01/2024","Wednesday 16/08/2023","BZN|FR","BZN|GB(IFA2)","1014.0"
"01/01/2023 - 01/01/2024","Wednesday 16/08/2023","BZN|GB","BZN|FR","4028.0"
"01/01/2023 - 01/01/2024","Wednesday 16/08/2023","BZN|GB(ElecLink)","BZN|FR","1014.0"
"01/01/2023 - 01/01/2024","Wednesday 16/08/2023","BZN|GB(IFA2)","BZN|FR","1014.0"
"01/01/2023 - 01/01/2024","Thursday 17/08/2023","BZN|DE-AT-LU","BZN|FR","n/e"
"01/01/2023 - 01/01/2024","Thursday 17/08/2023","BZN|IT-North","BZN|FR","1370.0"
"01/01/2023 - 01/01/2024","Thursday 17/08/2023","BZN|IT-North-FR","BZN|FR","n/e"
"01/01/2023 - 01/01/2024","Thursday 17/08/2023","BZN|DE-LU","BZN|FR","2200.0"
"01/01/2023 - 01/01/2024","Thursday 17/08/2023","BZN|GB(IFA)","BZN|FR","1000.0"
"01/01/2023 - 01/01/2024","Thursday 17/08/2023","BZN|BE","BZN|FR","1000.0"
"01/01/2023 - 01/01/2024","Thursday 17/08/2023","BZN|CH","BZN|FR","800.0"
"01/01/2023 - 01/01/2024","Thursday 17/08/2023","BZN|ES","BZN|FR","1250.0"
"01/01/2023 - 01/01/2024","Thursday 17/08/2023","BZN|FR","BZN|DE-AT-LU","n/e"
"01/01/2023 - 01/01/2024","Thursday 17/08/2023","BZN|FR","BZN|IT-North","1917.0"
"01/01/2023 - 01/01/2024","Thursday 17/08/2023","BZN|FR","BZN|IT-North-FR","n/e"
"01/01/2023 - 01/01/2024","Thursday 17/08/2023","BZN|FR","BZN|DE-LU","1700.0"
"01/01/2023 - 01/01/2024","Thursday 17/08/2023","BZN|FR","BZN|GB(IFA)","1000.0"
"01/01/2023 - 01/01/2024","Thursday 17/08/2023","BZN|FR","BZN|BE","1850.0"
"01/01/2023 - 01/01/2024","Thursday 17/08/2023","BZN|FR","BZN|CH","2227.0"
"01/01/2023 - 01/01/2024","Thursday 17/08/2023","BZN|FR","BZN|ES","2100.0"
"01/01/2023 - 01/01/2024","Thursday 17/08/2023","BZN|FR","BZN|GB","3028.0"
"01/01/2023 - 01/01/2024","Thursday 17/08/2023","BZN|FR","BZN|GB(ElecLink)","1014.0"
"01/01/2023 - 01/01/2024","Thursday 17/08/2023","BZN|FR","BZN|GB(IFA2)","1014.0"
"01/01/2023 - 01/01/2024","Thursday 17/08/2023","BZN|GB","BZN|FR","3028.0"
"01/01/2023 - 01/01/2024","Thursday 17/08/2023","BZN|GB(ElecLink)","BZN|FR","1014.0"
"01/01/2023 - 01/01/2024","Thursday 17/08/2023","BZN|GB(IFA2)","BZN|FR","1014.0"
"01/01/2023 - 01/01/2024","Friday 18/08/2023","BZN|DE-AT-LU","BZN|FR","n/e"
"01/01/2023 - 01/01/2024","Friday 18/08/2023","BZN|IT-North","BZN|FR","1370.0"
"01/01/2023 - 01/01/2024","Friday 18/08/2023","BZN|IT-North-FR","BZN|FR","n/e"
"01/01/2023 - 01/01/2024","Friday 18/08/2023","BZN|DE-LU","BZN|FR","2200.0"
"01/01/2023 - 01/01/2024","Friday 18/08/2023","BZN|GB(IFA)","BZN|FR","1000.0"
"01/01/2023 - 01/01/2024","Friday 18/08/2023","BZN|BE","BZN|FR","1000.0"
"01/01/2023 - 01/01/2024","Friday 18/08/2023","BZN|CH","BZN|FR","800.0"
"01/01/2023 - 01/01/2024","Friday 18/08/2023","BZN|ES","BZN|FR","1250.0"
"01/01/2023 - 01/01/2024","Friday 18/08/2023","BZN|FR","BZN|DE-AT-LU","n/e"
"01/01/2023 - 01/01/2024","Friday 18/08/2023","BZN|FR","BZN|IT-North","1917.0"
"01/01/2023 - 01/01/2024","Friday 18/08/2023","BZN|FR","BZN|IT-North-FR","n/e"
"01/01/2023 - 01/01/2024","Friday 18/08/2023","BZN|FR","BZN|DE-LU","1700.0"
"01/01/2023 - 01/01/2024","Friday 18/08/2023","BZN|FR","BZN|GB(IFA)","1000.0"
"01/01/2023 - 01/01/2024","Friday 18/08/2023","BZN|FR","BZN|BE","1850.0"
"01/01/2023 - 01/01/2024","Friday 18/08/2023","BZN|FR","BZN|CH","2227.0"
"01/01/2023 - 01/01/2024","Friday 18/08/2023","BZN|FR","BZN|ES","2100.0"
"01/01/2023 - 01/01/2024","Friday 18/08/2023","BZN|FR","BZN|GB","3028.0"
"01/01/2023 - 01/01/2024","Friday 18/08/2023","BZN|FR","BZN|GB(ElecLink)","1014.0"
"01/01/2023 - 01/01/2024","Friday 18/08/2023","BZN|FR","BZN|GB(IFA2)","1014.0"
"01/01/2023 - 01/01/2024","Friday 18/08/2023","BZN|GB","BZN|FR","3028.0"
"01/01/2023 - 01/01/2024","Friday 18/08/2023","BZN|GB(ElecLink)","BZN|FR","1014.0"
"01/01/2023 - 01/01/2024","Friday 18/08/2023","BZN|GB(IFA2)","BZN|FR","1014.0"
"01/01/2023 - 01/01/2024","Saturday 19/08/2023","BZN|DE-AT-LU","BZN|FR","n/e"
"01/01/2023 - 01/01/2024","Saturday 19/08/2023","BZN|IT-North","BZN|FR","1370.0"
"01/01/2023 - 01/01/2024","Saturday 19/08/2023","BZN|IT-North-FR","BZN|FR","n/e"
"01/01/2023 - 01/01/2024","Saturday 19/08/2023","BZN|DE-LU","BZN|FR","1200.0"
"01/01/2023 - 01/01/2024","Saturday 19/08/2023","BZN|GB(IFA)","BZN|FR","1000.0"
"01/01/2023 - 01/01/2024","Saturday 19/08/2023","BZN|BE","BZN|FR","1000.0"
"01/01/2023 - 01/01/2024","Saturday 19/08/2023","BZN|CH","BZN|FR","800.0"
"01/01/2023 - 01/01/2024","Saturday 19/08/2023","BZN|ES","BZN|FR","1250.0"
"01/01/2023 - 01/01/2024","Saturday 19/08/2023","BZN|FR","BZN|DE-AT-LU","n/e"
"01/01/2023 - 01/01/2024","Saturday 19/08/2023","BZN|FR","BZN|IT-North","1917.0"
"01/01/2023 - 01/01/2024","Saturday 19/08/2023","BZN|FR","BZN|IT-North-FR","n/e"
"01/01/2023 - 01/01/2024","Saturday 19/08/2023","BZN|FR","BZN|DE-LU","1700.0"
"01/01/2023 - 01/01/2024","Saturday 19/08/2023","BZN|FR","BZN|GB(IFA)","1000.0"
"01/01/2023 - 01/01/2024","Saturday 19/08/2023","BZN|FR","BZN|BE","1850.0"
"01/01/2023 - 01/01/2024","Saturday 19/08/2023","BZN|FR","BZN|CH","2227.0"
"01/01/2023 - 01/01/2024","Saturday 19/08/2023","BZN|FR","BZN|ES","2100.0"
"01/01/2023 - 01/01/2024","Saturday 19/08/2023","BZN|FR","BZN|GB","3028.0"
"01/01/2023 - 01/01/2024","Saturday 19/08/2023","BZN|FR","BZN|GB(ElecLink)","1014.0"
"01/01/2023 - 01/01/2024","Saturday 19/08/2023","BZN|FR","BZN|GB(IFA2)","1014.0"
"01/01/2023 - 01/01/2024","Saturday 19/08/2023","BZN|GB","BZN|FR","3028.0"
"01/01/2023 - 01/01/2024","Saturday 19/08/2023","BZN|GB(ElecLink)","BZN|FR","1014.0"
"01/01/2023 - 01/01/2024","Saturday 19/08/2023","BZN|GB(IFA2)","BZN|FR","1014.0"
"01/01/2023 - 01/01/2024","Sunday 20/08/2023","BZN|DE-AT-LU","BZN|FR","n/e"
"01/01/2023 - 01/01/2024","Sunday 20/08/2023","BZN|IT-North","BZN|FR","1370.0"
"01/01/2023 - 01/01/2024","Sunday 20/08/2023","BZN|IT-North-FR","BZN|FR","n/e"
"01/01/2023 - 01/01/2024","Sunday 20/08/2023","BZN|DE-LU","BZN|FR","1200.0"
"01/01/2023 - 01/01/2024","Sunday 20/08/2023","BZN|GB(IFA)","BZN|FR","1000.0"
"01/01/2023 - 01/01/2024","Sunday 20/08/2023","BZN|BE","BZN|FR","1000.0"
"01/01/2023 - 01/01/2024","Sunday 20/08/2023","BZN|CH","BZN|FR","800.0"
"01/01/2023 - 01/01/2024","Sunday 20/08/2023","BZN|ES","BZN|FR","1250.0"
"01/01/2023 - 01/01/2024","Sunday 20/08/2023","BZN|FR","BZN|DE-AT-LU","n/e"
"01/01/2023 - 01/01/2024","Sunday 20/08/2023","BZN|FR","BZN|IT-North","1917.0"
"01/01/2023 - 01/01/2024","Sunday 20/08/2023","BZN|FR","BZN|IT-North-FR","n/e"
"01/01/2023 - 01/01/2024","Sunday 20/08/2023","BZN|FR","BZN|DE-LU","1700.0"
"01/01/2023 - 01/01/2024","Sunday 20/08/2023","BZN|FR","BZN|GB(IFA)","1000.0"
"01/01/2023 - 01/01/2024","Sunday 20/08/2023","BZN|FR","BZN|BE","1850.0"
"01/01/2023 - 01/01/2024","Sunday 20/08/2023","BZN|FR","BZN|CH","2227.0"
"01/01/2023 - 01/01/2024","Sunday 20/08/2023","BZN|FR","BZN|ES","2100.0"
"01/01/2023 - 01/01/2024","Sunday 20/08/2023","BZN|FR","BZN|GB","3028.0"
"01/01/2023 - 01/01/2024","Sunday 20/08/2023","BZN|FR","BZN|GB(ElecLink)","1014.0"
"01/01/2023 - 01/01/2024","Sunday 20/08/2023","BZN|FR","BZN|GB(IFA2)","1014.0"
"01/01/2023 - 01/01/2024","Sunday 20/08/2023","BZN|GB","BZN|FR","3028.0"
"01/01/2023 - 01/01/2024","Sunday 20/08/2023","BZN|GB(ElecLink)","BZN|FR","1014.0"
"01/01/2023 - 01/01/2024","Sunday 20/08/2023","BZN|GB(IFA2)","BZN|FR","1014.0"
"01/01/2023 - 01/01/2024","Monday 21/08/2023","BZN|DE-AT-LU","BZN|FR","n/e"
"01/01/2023 - 01/01/2024","Monday 21/08/2023","BZN|IT-North","BZN|FR","1555.0"
"01/01/2023 - 01/01/2024","Monday 21/08/2023","BZN|IT-North-FR","BZN|FR","n/e"
"01/01/2023 - 01/01/2024","Monday 21/08/2023","BZN|DE-LU","BZN|FR","1200.0"
"01/01/2023 - 01/01/2024","Monday 21/08/2023","BZN|GB(IFA)","BZN|FR","1000.0"
"01/01/2023 - 01/01/2024","Monday 21/08/2023","BZN|BE","BZN|FR","1000.0"
"01/01/2023 - 01/01/2024","Monday 21/08/2023","BZN|CH","BZN|FR","800.0"
"01/01/2023 - 01/01/2024","Monday 21/08/2023","BZN|ES","BZN|FR","1250.0"
"01/01/2023 - 01/01/2024","Monday 21/08/2023","BZN|FR","BZN|DE-AT-LU","n/e"
"01/01/2023 - 01/01/2024","Monday 21/08/2023","BZN|FR","BZN|IT-North","1917.0"
"01/01/2023 - 01/01/2024","Monday 21/08/2023","BZN|FR","BZN|IT-North-FR","n/e"
"01/01/2023 - 01/01/2024","Monday 21/08/2023","BZN|FR","BZN|DE-LU","1700.0"
"01/01/2023 - 01/01/2024","Monday 21/08/2023","BZN|FR","BZN|GB(IFA)","1000.0"
"01/01/2023 - 01/01/2024","Monday 21/08/2023","BZN|FR","BZN|BE","1850.0"
"01/01/2023 - 01/01/2024","Monday 21/08/2023","BZN|FR","BZN|CH","2227.0"
"01/01/2023 - 01/01/2024","Monday 21/08/2023","BZN|FR","BZN|ES","2100.0"
"01/01/2023 - 01/01/2024","Monday 21/08/2023","BZN|FR","BZN|GB","3028.0"
"01/01/2023 - 01/01/2024","Monday 21/08/2023","BZN|FR","BZN|GB(ElecLink)","1014.0"
"01/01/2023 - 01/01/2024","Monday 21/08/2023","BZN|FR","BZN|GB(IFA2)","1014.0"
"01/01/2023 - 01/01/2024","Monday 21/08/2023","BZN|GB","BZN|FR","3028.0"
"01/01/2023 - 01/01/2024","Monday 21/08/2023","BZN|GB(ElecLink)","BZN|FR","1014.0"
"01/01/2023 - 01/01/2024","Monday 21/08/2023","BZN|GB(IFA2)","BZN|FR","1014.0"
"01/01/2023 - 01/01/2024","Tuesday 22/08/2023","BZN|DE-AT-LU","BZN|FR","n/e"
"01/01/2023 - 01/01/2024","Tuesday 22/08/2023","BZN|IT-North","BZN|FR","1370.0"
"01/01/2023 - 01/01/2024","Tuesday 22/08/2023","BZN|IT-North-FR","BZN|FR","n/e"
"01/01/2023 - 01/01/2024","Tuesday 22/08/2023","BZN|DE-LU","BZN|FR","3000.0"
"01/01/2023 - 01/01/2024","Tuesday 22/08/2023","BZN|GB(IFA)","BZN|FR","1000.0"
"01/01/2023 - 01/01/2024","Tuesday 22/08/2023","BZN|BE","BZN|FR","1000.0"
"01/01/2023 - 01/01/2024","Tuesday 22/08/2023","BZN|CH","BZN|FR","800.0"
"01/01/2023 - 01/01/2024","Tuesday 22/08/2023","BZN|ES","BZN|FR","1250.0"
"01/01/2023 - 01/01/2024","Tuesday 22/08/2023","BZN|FR","BZN|DE-AT-LU","n/e"
"01/01/2023 - 01/01/2024","Tuesday 22/08/2023","BZN|FR","BZN|IT-North","1917.0"
"01/01/2023 - 01/01/2024","Tuesday 22/08/2023","BZN|FR","BZN|IT-North-FR","n/e"
"01/01/2023 - 01/01/2024","Tuesday 22/08/2023","BZN|FR","BZN|DE-LU","1700.0"
"01/01/2023 - 01/01/2024","Tuesday 22/08/2023","BZN|FR","BZN|GB(IFA)","1000.0"
"01/01/2023 - 01/01/2024","Tuesday 22/08/2023","BZN|FR","BZN|BE","1850.0"
"01/01/2023 - 01/01/2024","Tuesday 22/08/2023","BZN|FR","BZN|CH","2227.0"
"01/01/2023 - 01/01/2024","Tuesday 22/08/2023","BZN|FR","BZN|ES","2100.0"
"01/01/2023 - 01/01/2024","Tuesday 22/08/2023","BZN|FR","BZN|GB","3028.0"
"01/01/2023 - 01/01/2024","Tuesday 22/08/2023","BZN|FR","BZN|GB(ElecLink)","1014.0"
"01/01/2023 - 01/01/2024","Tuesday 22/08/2023","BZN|FR","BZN|GB(IFA2)","1014.0"
"01/01/2023 - 01/01/2024","Tuesday 22/08/2023","BZN|GB","BZN|FR","3028.0"
"01/01/2023 - 01/01/2024","Tuesday 22/08/2023","BZN|GB(ElecLink)","BZN|FR","1014.0"
"01/01/2023 - 01/01/2024","Tuesday 22/08/2023","BZN|GB(IFA2)","BZN|FR","1014.0"
"01/01/2023 - 01/01/2024","Wednesday 23/08/2023","BZN|DE-AT-LU","BZN|FR","n/e"
"01/01/2023 - 01/01/2024","Wednesday 23/08/2023","BZN|IT-North","BZN|FR","1370.0"
"01/01/2023 - 01/01/2024","Wednesday 23/08/2023","BZN|IT-North-FR","BZN|FR","n/e"
"01/01/2023 - 01/01/2024","Wednesday 23/08/2023","BZN|DE-LU","BZN|FR","3000.0"
"01/01/2023 - 01/01/2024","Wednesday 23/08/2023","BZN|GB(IFA)","BZN|FR","1000.0"
"01/01/2023 - 01/01/2024","Wednesday 23/08/2023","BZN|BE","BZN|FR","1000.0"
"01/01/2023 - 01/01/2024","Wednesday 23/08/2023","BZN|CH","BZN|FR","800.0"
"01/01/2023 - 01/01/2024","Wednesday 23/08/2023","BZN|ES","BZN|FR","1250.0"
"01/01/2023 - 01/01/2024","Wednesday 23/08/2023","BZN|FR","BZN|DE-AT-LU","n/e"
"01/01/2023 - 01/01/2024","Wednesday 23/08/2023","BZN|FR","BZN|IT-North","1917.0"
"01/01/2023 - 01/01/2024","Wednesday 23/08/2023","BZN|FR","BZN|IT-North-FR","n/e"
"01/01/2023 - 01/01/2024","Wednesday 23/08/2023","BZN|FR","BZN|DE-LU","1700.0"
"01/01/2023 - 01/01/2024","Wednesday 23/08/2023","BZN|FR","BZN|GB(IFA)","1000.0"
"01/01/2023 - 01/01/2024","Wednesday 23/08/2023","BZN|FR","BZN|BE","1850.0"
"01/01/2023 - 01/01/2024","Wednesday 23/08/2023","BZN|FR","BZN|CH","2227.0"
"01/01/2023 - 01/01/2024","Wednesday 23/08/2023","BZN|FR","BZN|ES","2100.0"
"01/01/2023 - 01/01/2024","Wednesday 23/08/2023","BZN|FR","BZN|GB","3028.0"
"01/01/2023 - 01/01/2024","Wednesday 23/08/2023","BZN|FR","BZN|GB(ElecLink)","1014.0"
"01/01/2023 - 01/01/2024","Wednesday 23/08/2023","BZN|FR","BZN|GB(IFA2)","1014.0"
"01/01/2023 - 01/01/2024","Wednesday 23/08/2023","BZN|GB","BZN|FR","3028.0"
"01/01/2023 - 01/01/2024","Wednesday 23/08/2023","BZN|GB(ElecLink)","BZN|FR","1014.0"
"01/01/2023 - 01/01/2024","Wednesday 23/08/2023","BZN|GB(IFA2)","BZN|FR","1014.0"
"01/01/2023 - 01/01/2024","Thursday 24/08/2023","BZN|DE-AT-LU","BZN|FR","n/e"
"01/01/2023 - 01/01/2024","Thursday 24/08/2023","BZN|IT-North","BZN|FR","1370.0"
"01/01/2023 - 01/01/2024","Thursday 24/08/2023","BZN|IT-North-FR","BZN|FR","n/e"
"01/01/2023 - 01/01/2024","Thursday 24/08/2023","BZN|DE-LU","BZN|FR","2500.0"
"01/01/2023 - 01/01/2024","Thursday 24/08/2023","BZN|GB(IFA)","BZN|FR","1000.0"
"01/01/2023 - 01/01/2024","Thursday 24/08/2023","BZN|BE","BZN|FR","1000.0"
"01/01/2023 - 01/01/2024","Thursday 24/08/2023","BZN|CH","BZN|FR","800.0"
"01/01/2023 - 01/01/2024","Thursday 24/08/2023","BZN|ES","BZN|FR","1250.0"
"01/01/2023 - 01/01/2024","Thursday 24/08/2023","BZN|FR","BZN|DE-AT-LU","n/e"
"01/01/2023 - 01/01/2024","Thursday 24/08/2023","BZN|FR","BZN|IT-North","1917.0"
"01/01/2023 - 01/01/2024","Thursday 24/08/2023","BZN|FR","BZN|IT-North-FR","n/e"
"01/01/2023 - 01/01/2024","Thursday 24/08/2023","BZN|FR","BZN|DE-LU","1700.0"
"01/01/2023 - 01/01/2024","Thursday 24/08/2023","BZN|FR","BZN|GB(IFA)","1000.0"
"01/01/2023 - 01/01/2024","Thursday 24/08/2023","BZN|FR","BZN|BE","1850.0"
"01/01/2023 - 01/01/2024","Thursday 24/08/2023","BZN|FR","BZN|CH","2227.0"
"01/01/2023 - 01/01/2024","Thursday 24/08/2023","BZN|FR","BZN|ES","2100.0"
"01/01/2023 - 01/01/2024","Thursday 24/08/2023","BZN|FR","BZN|GB","3028.0"
"01/01/2023 - 01/01/2024","Thursday 24/08/2023","BZN|FR","BZN|GB(ElecLink)","1014.0"
"01/01/2023 - 01/01/2024","Thursday 24/08/2023","BZN|FR","BZN|GB(IFA2)","1014.0"
"01/01/2023 - 01/01/2024","Thursday 24/08/2023","BZN|GB","BZN|FR","3028.0"
"01/01/2023 - 01/01/2024","Thursday 24/08/2023","BZN|GB(ElecLink)","BZN|FR","1014.0"
"01/01/2023 - 01/01/2024","Thursday 24/08/2023","BZN|GB(IFA2)","BZN|FR","1014.0"
"01/01/2023 - 01/01/2024","Friday 25/08/2023","BZN|DE-AT-LU","BZN|FR","n/e"
"01/01/2023 - 01/01/2024","Friday 25/08/2023","BZN|IT-North","BZN|FR","1370.0"
"01/01/2023 - 01/01/2024","Friday 25/08/2023","BZN|IT-North-FR","BZN|FR","n/e"
"01/01/2023 - 01/01/2024","Friday 25/08/2023","BZN|DE-LU","BZN|FR","2500.0"
"01/01/2023 - 01/01/2024","Friday 25/08/2023","BZN|GB(IFA)","BZN|FR","1000.0"
"01/01/2023 - 01/01/2024","Friday 25/08/2023","BZN|BE","BZN|FR","1000.0"
"01/01/2023 - 01/01/2024","Friday 25/08/2023","BZN|CH","BZN|FR","800.0"
"01/01/2023 - 01/01/2024","Friday 25/08/2023","BZN|ES","BZN|FR","1250.0"
"01/01/2023 - 01/01/2024","Friday 25/08/2023","BZN|FR","BZN|DE-AT-LU","n/e"
"01/01/2023 - 01/01/2024","Friday 25/08/2023","BZN|FR","BZN|IT-North","1917.0"
"01/01/2023 - 01/01/2024","Friday 25/08/2023","BZN|FR","BZN|IT-North-FR","n/e"
"01/01/2023 - 01/01/2024","Friday 25/08/2023","BZN|FR","BZN|DE-LU","1700.0"
"01/01/2023 - 01/01/2024","Friday 25/08/2023","BZN|FR","BZN|GB(IFA)","1000.0"
"01/01/2023 - 01/01/2024","Friday 25/08/2023","BZN|FR","BZN|BE","1850.0"
"01/01/2023 - 01/01/2024","Friday 25/08/2023","BZN|FR","BZN|CH","2227.0"
"01/01/2023 - 01/01/2024","Friday 25/08/2023","BZN|FR","BZN|ES","2100.0"
"01/01/2023 - 01/01/2024","Friday 25/08/2023","BZN|FR","BZN|GB","3028.0"
"01/01/2023 - 01/01/2024","Friday 25/08/2023","BZN|FR","BZN|GB(ElecLink)","1014.0"
"01/01/2023 - 01/01/2024","Friday 25/08/2023","BZN|FR","BZN|GB(IFA2)","1014.0"
"01/01/2023 - 01/01/2024","Friday 25/08/2023","BZN|GB","BZN|FR","3028.0"
"01/01/2023 - 01/01/2024","Friday 25/08/2023","BZN|GB(ElecLink)","BZN|FR","1014.0"
"01/01/2023 - 01/01/2024","Friday 25/08/2023","BZN|GB(IFA2)","BZN|FR","1014.0"
"01/01/2023 - 01/01/2024","Saturday 26/08/2023","BZN|DE-AT-LU","BZN|FR","n/e"
"01/01/2023 - 01/01/2024","Saturday 26/08/2023","BZN|IT-North","BZN|FR","1370.0"
"01/01/2023 - 01/01/2024","Saturday 26/08/2023","BZN|IT-North-FR","BZN|FR","n/e"
"01/01/2023 - 01/01/2024","Saturday 26/08/2023","BZN|DE-LU","BZN|FR","1200.0"
"01/01/2023 - 01/01/2024","Saturday 26/08/2023","BZN|GB(IFA)","BZN|FR","1000.0"
"01/01/2023 - 01/01/2024","Saturday 26/08/2023","BZN|BE","BZN|FR","900.0"
"01/01/2023 - 01/01/2024","Saturday 26/08/2023","BZN|CH","BZN|FR","800.0"
"01/01/2023 - 01/01/2024","Saturday 26/08/2023","BZN|ES","BZN|FR","2150.0"
"01/01/2023 - 01/01/2024","Saturday 26/08/2023","BZN|FR","BZN|DE-AT-LU","n/e"
"01/01/2023 - 01/01/2024","Saturday 26/08/2023","BZN|FR","BZN|IT-North","1917.0"
"01/01/2023 - 01/01/2024","Saturday 26/08/2023","BZN|FR","BZN|IT-North-FR","n/e"
"01/01/2023 - 01/01/2024","Saturday 26/08/2023","BZN|FR","BZN|DE-LU","1700.0"
"01/01/2023 - 01/01/2024","Saturday 26/08/2023","BZN|FR","BZN|GB(IFA)","1000.0"
"01/01/2023 - 01/01/2024","Saturday 26/08/2023","BZN|FR","BZN|BE","1850.0"
"01/01/2023 - 01/01/2024","Saturday 26/08/2023","BZN|FR","BZN|CH","2227.0"
"01/01/2023 - 01/01/2024","Saturday 26/08/2023","BZN|FR","BZN|ES","2300.0"
"01/01/2023 - 01/01/2024","Saturday 26/08/2023","BZN|FR","BZN|GB","3028.0"
"01/01/2023 - 01/01/2024","Saturday 26/08/2023","BZN|FR","BZN|GB(ElecLink)","1014.0"
"01/01/2023 - 01/01/2024","Saturday 26/08/2023","BZN|FR","BZN|GB(IFA2)","1014.0"
"01/01/2023 - 01/01/2024","Saturday 26/08/2023","BZN|GB","BZN|FR","3028.0"
"01/01/2023 - 01/01/2024","Saturday 26/08/2023","BZN|GB(ElecLink)","BZN|FR","1014.0"
"01/01/2023 - 01/01/2024","Saturday 26/08/2023","BZN|GB(IFA2)","BZN|FR","1014.0"
"01/01/2023 - 01/01/2024","Sunday 27/08/2023","BZN|DE-AT-LU","BZN|FR","n/e"
"01/01/2023 - 01/01/2024","Sunday 27/08/2023","BZN|IT-North","BZN|FR","1370.0"
"01/01/2023 - 01/01/2024","Sunday 27/08/2023","BZN|IT-North-FR","BZN|FR","n/e"
"01/01/2023 - 01/01/2024","Sunday 27/08/2023","BZN|DE-LU","BZN|FR","1200.0"
"01/01/2023 - 01/01/2024","Sunday 27/08/2023","BZN|GB(IFA)","BZN|FR","1000.0"
"01/01/2023 - 01/01/2024","Sunday 27/08/2023","BZN|BE","BZN|FR","900.0"
"01/01/2023 - 01/01/2024","Sunday 27/08/2023","BZN|CH","BZN|FR","800.0"
"01/01/2023 - 01/01/2024","Sunday 27/08/2023","BZN|ES","BZN|FR","2400.0"
"01/01/2023 - 01/01/2024","Sunday 27/08/2023","BZN|FR","BZN|DE-AT-LU","n/e"
"01/01/2023 - 01/01/2024","Sunday 27/08/2023","BZN|FR","BZN|IT-North","3217.0"
"01/01/2023 - 01/01/2024","Sunday 27/08/2023","BZN|FR","BZN|IT-North-FR","n/e"
"01/01/2023 - 01/01/2024","Sunday 27/08/2023","BZN|FR","BZN|DE-LU","1350.0"
"01/01/2023 - 01/01/2024","Sunday 27/08/2023","BZN|FR","BZN|GB(IFA)","1000.0"
"01/01/2023 - 01/01/2024","Sunday 27/08/2023","BZN|FR","BZN|BE","1850.0"
"01/01/2023 - 01/01/2024","Sunday 27/08/2023","BZN|FR","BZN|CH","2227.0"
"01/01/2023 - 01/01/2024","Sunday 27/08/2023","BZN|FR","BZN|ES","2500.0"
"01/01/2023 - 01/01/2024","Sunday 27/08/2023","BZN|FR","BZN|GB","3028.0"
