"Time Interval","Day","Out Area","In Area","Capacity (MW)"
"01/01/2017 - 01/01/2018","Tuesday 19/09/2017","BZN|BE","BZN|FR","800.0"
"01/01/2017 - 01/01/2018","Tuesday 19/09/2017","BZN|CH","BZN|FR","1100.0"
"01/01/2017 - 01/01/2018","Tuesday 19/09/2017","BZN|ES","BZN|FR","1600.0"
"01/01/2017 - 01/01/2018","Tuesday 19/09/2017","BZN|FR","BZN|DE-AT-LU","3500.0"
"01/01/2017 - 01/01/2018","Tuesday 19/09/2017","BZN|FR","BZN|IT-North","N/A"
"01/01/2017 - 01/01/2018","Tuesday 19/09/2017","BZN|FR","BZN|IT-North-FR","n/e"
"01/01/2017 - 01/01/2018","Tuesday 19/09/2017","BZN|FR","BZN|DE-LU","n/e"
"01/01/2017 - 01/01/2018","Tuesday 19/09/2017","BZN|FR","BZN|GB(IFA)","n/e"
"01/01/2017 - 01/01/2018","Tuesday 19/09/2017","BZN|FR","BZN|BE","2300.0"
"01/01/2017 - 01/01/2018","Tuesday 19/09/2017","BZN|FR","BZN|CH","3000.0"
"01/01/2017 - 01/01/2018","Tuesday 19/09/2017","BZN|FR","BZN|ES","2000.0"
"01/01/2017 - 01/01/2018","Tuesday 19/09/2017","BZN|FR","BZN|GB","1000.0"
"01/01/2017 - 01/01/2018","Tuesday 19/09/2017","BZN|FR","BZN|GB(ElecLink)","n/e"
"01/01/2017 - 01/01/2018","Tuesday 19/09/2017","BZN|FR","BZN|GB(IFA2)","n/e"
"01/01/2017 - 01/01/2018","Tuesday 19/09/2017","BZN|GB","BZN|FR","1000.0"
"01/01/2017 - 01/01/2018","Tuesday 19/09/2017","BZN|GB(ElecLink)","BZN|FR","n/e"
"01/01/2017 - 01/01/2018","Tuesday 19/09/2017","BZN|GB(IFA2)","BZN|FR","n/e"
"01/01/2017 - 01/01/2018","Wednesday 20/09/2017","BZN|DE-AT-LU","BZN|FR","2600.0"
"01/01/2017 - 01/01/2018","Wednesday 20/09/2017","BZN|IT-North","BZN|FR","N/A"
"01/01/2017 - 01/01/2018","Wednesday 20/09/2017","BZN|IT-North-FR","BZN|FR","n/e"
"01/01/2017 - 01/01/2018","Wednesday 20/09/2017","BZN|DE-LU","BZN|FR","n/e"
"01/01/2017 - 01/01/2018","Wednesday 20/09/2017","BZN|GB(IFA)","BZN|FR","n/e"
"01/01/2017 - 01/01/2018","Wednesday 20/09/2017","BZN|BE","BZN|FR","800.0"
"01/01/2017 - 01/01/2018","Wednesday 20/09/2017","BZN|CH","BZN|FR","1100.0"
"01/01/2017 - 01/01/2018","Wednesday 20/09/2017","BZN|ES","BZN|FR","1600.0"
"01/01/2017 - 01/01/2018","Wednesday 20/09/2017","BZN|FR","BZN|DE-AT-LU","3500.0"
"01/01/2017 - 01/01/2018","Wednesday 20/09/2017","BZN|FR","BZN|IT-North","N/A"
"01/01/2017 - 01/01/2018","Wednesday 20/09/2017","BZN|FR","BZN|IT-North-FR","n/e"
"01/01/2017 - 01/01/2018","Wednesday 20/09/2017","BZN|FR","BZN|DE-LU","n/e"
"01/01/2017 - 01/01/2018","Wednesday 20/09/2017","BZN|FR","BZN|GB(IFA)","n/e"
"01/01/2017 - 01/01/2018","Wednesday 20/09/2017","BZN|FR","BZN|BE","2300.0"
"01/01/2017 - 01/01/2018","Wednesday 20/09/2017","BZN|FR","BZN|CH","3000.0"
"01/01/2017 - 01/01/2018","Wednesday 20/09/2017","BZN|FR","BZN|ES","2000.0"
"01/01/2017 - 01/01/2018","Wednesday 20/09/2017","BZN|FR","BZN|GB","1000.0"
"01/01/2017 - 01/01/2018","Wednesday 20/09/2017","BZN|FR","BZN|GB(ElecLink)","n/e"
"01/01/2017 - 01/01/2018","Wednesday 20/09/2017","BZN|FR","BZN|GB(IFA2)","n/e"
"01/01/2017 - 01/01/2018","Wednesday 20/09/2017","BZN|GB","BZN|FR","1000.0"
"01/01/2017 - 01/01/2018","Wednesday 20/09/2017","BZN|GB(ElecLink)","BZN|FR","n/e"
"01/01/2017 - 01/01/2018","Wednesday 20/09/2017","BZN|GB(IFA2)","BZN|FR","n/e"
"01/01/2017 - 01/01/2018","Thursday 21/09/2017","BZN|DE-AT-LU","BZN|FR","2600.0"
"01/01/2017 - 01/01/2018","Thursday 21/09/2017","BZN|IT-North","BZN|FR","N/A"
"01/01/2017 - 01/01/2018","Thursday 21/09/2017","BZN|IT-North-FR","BZN|FR","n/e"
"01/01/2017 - 01/01/2018","Thursday 21/09/2017","BZN|DE-LU","BZN|FR","n/e"
"01/01/2017 - 01/01/2018","Thursday 21/09/2017","BZN|GB(IFA)","BZN|FR","n/e"
"01/01/2017 - 01/01/2018","Thursday 21/09/2017","BZN|BE","BZN|FR","800.0"
"01/01/2017 - 01/01/2018","Thursday 21/09/2017","BZN|CH","BZN|FR","1100.0"
"01/01/2017 - 01/01/2018","Thursday 21/09/2017","BZN|ES","BZN|FR","1600.0"
"01/01/2017 - 01/01/2018","Thursday 21/09/2017","BZN|FR","BZN|DE-AT-LU","3500.0"
"01/01/2017 - 01/01/2018","Thursday 21/09/2017","BZN|FR","BZN|IT-North","N/A"
"01/01/2017 - 01/01/2018","Thursday 21/09/2017","BZN|FR","BZN|IT-North-FR","n/e"
"01/01/2017 - 01/01/2018","Thursday 21/09/2017","BZN|FR","BZN|DE-LU","n/e"
"01/01/2017 - 01/01/2018","Thursday 21/09/2017","BZN|FR","BZN|GB(IFA)","n/e"
"01/01/2017 - 01/01/2018","Thursday 21/09/2017","BZN|FR","BZN|BE","2300.0"
"01/01/2017 - 01/01/2018","Thursday 21/09/2017","BZN|FR","BZN|CH","3000.0"
"01/01/2017 - 01/01/2018","Thursday 21/09/2017","BZN|FR","BZN|ES","2000.0"
"01/01/2017 - 01/01/2018","Thursday 21/09/2017","BZN|FR","BZN|GB","1000.0"
"01/01/2017 - 01/01/2018","Thursday 21/09/2017","BZN|FR","BZN|GB(ElecLink)","n/e"
"01/01/2017 - 01/01/2018","Thursday 21/09/2017","BZN|FR","BZN|GB(IFA2)","n/e"
"01/01/2017 - 01/01/2018","Thursday 21/09/2017","BZN|GB","BZN|FR","1000.0"
"01/01/2017 - 01/01/2018","Thursday 21/09/2017","BZN|GB(ElecLink)","BZN|FR","n/e"
"01/01/2017 - 01/01/2018","Thursday 21/09/2017","BZN|GB(IFA2)","BZN|FR","n/e"
"01/01/2017 - 01/01/2018","Friday 22/09/2017","BZN|DE-AT-LU","BZN|FR","2600.0"
"01/01/2017 - 01/01/2018","Friday 22/09/2017","BZN|IT-North","BZN|FR","N/A"
"01/01/2017 - 01/01/2018","Friday 22/09/2017","BZN|IT-North-FR","BZN|FR","n/e"
"01/01/2017 - 01/01/2018","Friday 22/09/2017","BZN|DE-LU","BZN|FR","n/e"
"01/01/2017 - 01/01/2018","Friday 22/09/2017","BZN|GB(IFA)","BZN|FR","n/e"
"01/01/2017 - 01/01/2018","Friday 22/09/2017","BZN|BE","BZN|FR","800.0"
"01/01/2017 - 01/01/2018","Friday 22/09/2017","BZN|CH","BZN|FR","1100.0"
"01/01/2017 - 01/01/2018","Friday 22/09/2017","BZN|ES","BZN|FR","1600.0"
"01/01/2017 - 01/01/2018","Friday 22/09/2017","BZN|FR","BZN|DE-AT-LU","3500.0"
"01/01/2017 - 01/01/2018","Friday 22/09/2017","BZN|FR","BZN|IT-North","N/A"
"01/01/2017 - 01/01/2018","Friday 22/09/2017","BZN|FR","BZN|IT-North-FR","n/e"
"01/01/2017 - 01/01/2018","Friday 22/09/2017","BZN|FR","BZN|DE-LU","n/e"
"01/01/2017 - 01/01/2018","Friday 22/09/2017","BZN|FR","BZN|GB(IFA)","n/e"
"01/01/2017 - 01/01/2018","Friday 22/09/2017","BZN|FR","BZN|BE","2300.0"
"01/01/2017 - 01/01/2018","Friday 22/09/2017","BZN|FR","BZN|CH","3000.0"
"01/01/2017 - 01/01/2018","Friday 22/09/2017","BZN|FR","BZN|ES","2000.0"
"01/01/2017 - 01/01/2018","Friday 22/09/2017","BZN|FR","BZN|GB","1000.0"
"01/01/2017 - 01/01/2018","Friday 22/09/2017","BZN|FR","BZN|GB(ElecLink)","n/e"
"01/01/2017 - 01/01/2018","Friday 22/09/2017","BZN|FR","BZN|GB(IFA2)","n/e"
"01/01/2017 - 01/01/2018","Friday 22/09/2017","BZN|GB","BZN|FR","1000.0"
"01/01/2017 - 01/01/2018","Friday 22/09/2017","BZN|GB(ElecLink)","BZN|FR","n/e"
"01/01/2017 - 01/01/2018","Friday 22/09/2017","BZN|GB(IFA2)","BZN|FR","n/e"
"01/01/2017 - 01/01/2018","Saturday 23/09/2017","BZN|DE-AT-LU","BZN|FR","2600.0"
"01/01/2017 - 01/01/2018","Saturday 23/09/2017","BZN|IT-North","BZN|FR","N/A"
"01/01/2017 - 01/01/2018","Saturday 23/09/2017","BZN|IT-North-FR","BZN|FR","n/e"
"01/01/2017 - 01/01/2018","Saturday 23/09/2017","BZN|DE-LU","BZN|FR","n/e"
"01/01/2017 - 01/01/2018","Saturday 23/09/2017","BZN|GB(IFA)","BZN|FR","n/e"
"01/01/2017 - 01/01/2018","Saturday 23/09/2017","BZN|BE","BZN|FR","800.0"
"01/01/2017 - 01/01/2018","Saturday 23/09/2017","BZN|CH","BZN|FR","1100.0"
"01/01/2017 - 01/01/2018","Saturday 23/09/2017","BZN|ES","BZN|FR","1600.0"
"01/01/2017 - 01/01/2018","Saturday 23/09/2017","BZN|FR","BZN|DE-AT-LU","3500.0"
"01/01/2017 - 01/01/2018","Saturday 23/09/2017","BZN|FR","BZN|IT-North","N/A"
"01/01/2017 - 01/01/2018","Saturday 23/09/2017","BZN|FR","BZN|IT-North-FR","n/e"
"01/01/2017 - 01/01/2018","Saturday 23/09/2017","BZN|FR","BZN|DE-LU","n/e"
"01/01/2017 - 01/01/2018","Saturday 23/09/2017","BZN|FR","BZN|GB(IFA)","n/e"
"01/01/2017 - 01/01/2018","Saturday 23/09/2017","BZN|FR","BZN|BE","2300.0"
"01/01/2017 - 01/01/2018","Saturday 23/09/2017","BZN|FR","BZN|CH","3000.0"
"01/01/2017 - 01/01/2018","Saturday 23/09/2017","BZN|FR","BZN|ES","2000.0"
"01/01/2017 - 01/01/2018","Saturday 23/09/2017","BZN|FR","BZN|GB","2000.0"
"01/01/2017 - 01/01/2018","Saturday 23/09/2017","BZN|FR","BZN|GB(ElecLink)","n/e"
"01/01/2017 - 01/01/2018","Saturday 23/09/2017","BZN|FR","BZN|GB(IFA2)","n/e"
"01/01/2017 - 01/01/2018","Saturday 23/09/2017","BZN|GB","BZN|FR","2000.0"
"01/01/2017 - 01/01/2018","Saturday 23/09/2017","BZN|GB(ElecLink)","BZN|FR","n/e"
"01/01/2017 - 01/01/2018","Saturday 23/09/2017","BZN|GB(IFA2)","BZN|FR","n/e"
"01/01/2017 - 01/01/2018","Sunday 24/09/2017","BZN|DE-AT-LU","BZN|FR","1200.0"
"01/01/2017 - 01/01/2018","Sunday 24/09/2017","BZN|IT-North","BZN|FR","N/A"
"01/01/2017 - 01/01/2018","Sunday 24/09/2017","BZN|IT-North-FR","BZN|FR","n/e"
"01/01/2017 - 01/01/2018","Sunday 24/09/2017","BZN|DE-LU","BZN|FR","n/e"
"01/01/2017 - 01/01/2018","Sunday 24/09/2017","BZN|GB(IFA)","BZN|FR","n/e"
"01/01/2017 - 01/01/2018","Sunday 24/09/2017","BZN|BE","BZN|FR","600.0"
"01/01/2017 - 01/01/2018","Sunday 24/09/2017","BZN|CH","BZN|FR","1100.0"
"01/01/2017 - 01/01/2018","Sunday 24/09/2017","BZN|ES","BZN|FR","0.0"
"01/01/2017 - 01/01/2018","Sunday 24/09/2017","BZN|FR","BZN|DE-AT-LU","1500.0"
"01/01/2017 - 01/01/2018","Sunday 24/09/2017","BZN|FR","BZN|IT-North","N/A"
"01/01/2017 - 01/01/2018","Sunday 24/09/2017","BZN|FR","BZN|IT-North-FR","n/e"
"01/01/2017 - 01/01/2018","Sunday 24/09/2017","BZN|FR","BZN|DE-LU","n/e"
"01/01/2017 - 01/01/2018","Sunday 24/09/2017","BZN|FR","BZN|GB(IFA)","n/e"
"01/01/2017 - 01/01/2018","Sunday 24/09/2017","BZN|FR","BZN|BE","2000.0"
"01/01/2017 - 01/01/2018","Sunday 24/09/2017","BZN|FR","BZN|CH","2508.0"
"01/01/2017 - 01/01/2018","Sunday 24/09/2017","BZN|FR","BZN|ES","900.0"
"01/01/2017 - 01/01/2018","Sunday 24/09/2017","BZN|FR","BZN|GB","2000.0"
"01/01/2017 - 01/01/2018","Sunday 24/09/2017","BZN|FR","BZN|GB(ElecLink)","n/e"
"01/01/2017 - 01/01/2018","Sunday 24/09/2017","BZN|FR","BZN|GB(IFA2)","n/e"
"01/01/2017 - 01/01/2018","Sunday 24/09/2017","BZN|GB","BZN|FR","2000.0"
"01/01/2017 - 01/01/2018","Sunday 24/09/2017","BZN|GB(ElecLink)","BZN|FR","n/e"
"01/01/2017 - 01/01/2018","Sunday 24/09/2017","BZN|GB(IFA2)","BZN|FR","n/e"
"01/01/2017 - 01/01/2018","Monday 25/09/2017","BZN|DE-AT-LU","BZN|FR","1200.0"
"01/01/2017 - 01/01/2018","Monday 25/09/2017","BZN|IT-North","BZN|FR","N/A"
"01/01/2017 - 01/01/2018","Monday 25/09/2017","BZN|IT-North-FR","BZN|FR","n/e"
"01/01/2017 - 01/01/2018","Monday 25/09/2017","BZN|DE-LU","BZN|FR","n/e"
"01/01/2017 - 01/01/2018","Monday 25/09/2017","BZN|GB(IFA)","BZN|FR","n/e"
"01/01/2017 - 01/01/2018","Monday 25/09/2017","BZN|BE","BZN|FR","800.0"
"01/01/2017 - 01/01/2018","Monday 25/09/2017","BZN|CH","BZN|FR","1100.0"
"01/01/2017 - 01/01/2018","Monday 25/09/2017","BZN|ES","BZN|FR","2000.0"
"01/01/2017 - 01/01/2018","Monday 25/09/2017","BZN|FR","BZN|DE-AT-LU","1400.0"
"01/01/2017 - 01/01/2018","Monday 25/09/2017","BZN|FR","BZN|IT-North","N/A"
"01/01/2017 - 01/01/2018","Monday 25/09/2017","BZN|FR","BZN|IT-North-FR","n/e"
"01/01/2017 - 01/01/2018","Monday 25/09/2017","BZN|FR","BZN|DE-LU","n/e"
"01/01/2017 - 01/01/2018","Monday 25/09/2017","BZN|FR","BZN|GB(IFA)","n/e"
"01/01/2017 - 01/01/2018","Monday 25/09/2017","BZN|FR","BZN|BE","2000.0"
"01/01/2017 - 01/01/2018","Monday 25/09/2017","BZN|FR","BZN|CH","2508.0"
"01/01/2017 - 01/01/2018","Monday 25/09/2017","BZN|FR","BZN|ES","2000.0"
"01/01/2017 - 01/01/2018","Monday 25/09/2017","BZN|FR","BZN|GB","2000.0"
"01/01/2017 - 01/01/2018","Monday 25/09/2017","BZN|FR","BZN|GB(ElecLink)","n/e"
"01/01/2017 - 01/01/2018","Monday 25/09/2017","BZN|FR","BZN|GB(IFA2)","n/e"
"01/01/2017 - 01/01/2018","Monday 25/09/2017","BZN|GB","BZN|FR","2000.0"
"01/01/2017 - 01/01/2018","Monday 25/09/2017","BZN|GB(ElecLink)","BZN|FR","n/e"
"01/01/2017 - 01/01/2018","Monday 25/09/2017","BZN|GB(IFA2)","BZN|FR","n/e"
"01/01/2017 - 01/01/2018","Tuesday 26/09/2017","BZN|DE-AT-LU","BZN|FR","1200.0"
"01/01/2017 - 01/01/2018","Tuesday 26/09/2017","BZN|IT-North","BZN|FR","N/A"
"01/01/2017 - 01/01/2018","Tuesday 26/09/2017","BZN|IT-North-FR","BZN|FR","n/e"
"01/01/2017 - 01/01/2018","Tuesday 26/09/2017","BZN|DE-LU","BZN|FR","n/e"
"01/01/2017 - 01/01/2018","Tuesday 26/09/2017","BZN|GB(IFA)","BZN|FR","n/e"
"01/01/2017 - 01/01/2018","Tuesday 26/09/2017","BZN|BE","BZN|FR","1000.0"
"01/01/2017 - 01/01/2018","Tuesday 26/09/2017","BZN|CH","BZN|FR","1200.0"
"01/01/2017 - 01/01/2018","Tuesday 26/09/2017","BZN|ES","BZN|FR","700.0"
"01/01/2017 - 01/01/2018","Tuesday 26/09/2017","BZN|FR","BZN|DE-AT-LU","1800.0"
"01/01/2017 - 01/01/2018","Tuesday 26/09/2017","BZN|FR","BZN|IT-North","N/A"
"01/01/2017 - 01/01/2018","Tuesday 26/09/2017","BZN|FR","BZN|IT-North-FR","n/e"
"01/01/2017 - 01/01/2018","Tuesday 26/09/2017","BZN|FR","BZN|DE-LU","n/e"
"01/01/2017 - 01/01/2018","Tuesday 26/09/2017","BZN|FR","BZN|GB(IFA)","n/e"
"01/01/2017 - 01/01/2018","Tuesday 26/09/2017","BZN|FR","BZN|BE","2000.0"
"01/01/2017 - 01/01/2018","Tuesday 26/09/2017","BZN|FR","BZN|CH","3200.0"
"01/01/2017 - 01/01/2018","Tuesday 26/09/2017","BZN|FR","BZN|ES","2200.0"
"01/01/2017 - 01/01/2018","Tuesday 26/09/2017","BZN|FR","BZN|GB","2000.0"
"01/01/2017 - 01/01/2018","Tuesday 26/09/2017","BZN|FR","BZN|GB(ElecLink)","n/e"
"01/01/2017 - 01/01/2018","Tuesday 26/09/2017","BZN|FR","BZN|GB(IFA2)","n/e"
"01/01/2017 - 01/01/2018","Tuesday 26/09/2017","BZN|GB","BZN|FR","2000.0"
"01/01/2017 - 01/01/2018","Tuesday 26/09/2017","BZN|GB(ElecLink)","BZN|FR","n/e"
"01/01/2017 - 01/01/2018","Tuesday 26/09/2017","BZN|GB(IFA2)","BZN|FR","n/e"
"01/01/2017 - 01/01/2018","Wednesday 27/09/2017","BZN|DE-AT-LU","BZN|FR","1200.0"
"01/01/2017 - 01/01/2018","Wednesday 27/09/2017","BZN|IT-North","BZN|FR","N/A"
"01/01/2017 - 01/01/2018","Wednesday 27/09/2017","BZN|IT-North-FR","BZN|FR","n/e"
"01/01/2017 - 01/01/2018","Wednesday 27/09/2017","BZN|DE-LU","BZN|FR","n/e"
"01/01/2017 - 01/01/2018","Wednesday 27/09/2017","BZN|GB(IFA)","BZN|FR","n/e"
"01/01/2017 - 01/01/2018","Wednesday 27/09/2017","BZN|BE","BZN|FR","1000.0"
"01/01/2017 - 01/01/2018","Wednesday 27/09/2017","BZN|CH","BZN|FR","1200.0"
"01/01/2017 - 01/01/2018","Wednesday 27/09/2017","BZN|ES","BZN|FR","800.0"
"01/01/2017 - 01/01/2018","Wednesday 27/09/2017","BZN|FR","BZN|DE-AT-LU","1800.0"
"01/01/2017 - 01/01/2018","Wednesday 27/09/2017","BZN|FR","BZN|IT-North","N/A"
"01/01/2017 - 01/01/2018","Wednesday 27/09/2017","BZN|FR","BZN|IT-North-FR","n/e"
"01/01/2017 - 01/01/2018","Wednesday 27/09/2017","BZN|FR","BZN|DE-LU","n/e"
"01/01/2017 - 01/01/2018","Wednesday 27/09/2017","BZN|FR","BZN|GB(IFA)","n/e"
"01/01/2017 - 01/01/2018","Wednesday 27/09/2017","BZN|FR","BZN|BE","2000.0"
"01/01/2017 - 01/01/2018","Wednesday 27/09/2017","BZN|FR","BZN|CH","3200.0"
"01/01/2017 - 01/01/2018","Wednesday 27/09/2017","BZN|FR","BZN|ES","2150.0"
"01/01/2017 - 01/01/2018","Wednesday 27/09/2017","BZN|FR","BZN|GB","2000.0"
"01/01/2017 - 01/01/2018","Wednesday 27/09/2017","BZN|FR","BZN|GB(ElecLink)","n/e"
"01/01/2017 - 01/01/2018","Wednesday 27/09/2017","BZN|FR","BZN|GB(IFA2)","n/e"
"01/01/2017 - 01/01/2018","Wednesday 27/09/2017","BZN|GB","BZN|FR","2000.0"
"01/01/2017 - 01/01/2018","Wednesday 27/09/2017","BZN|GB(ElecLink)","BZN|FR","n/e"
"01/01/2017 - 01/01/2018","Wednesday 27/09/2017","BZN|GB(IFA2)","BZN|FR","n/e"
"01/01/2017 - 01/01/2018","Thursday 28/09/2017","BZN|DE-AT-LU","BZN|FR","1200.0"
"01/01/2017 - 01/01/2018","Thursday 28/09/2017","BZN|IT-North","BZN|FR","N/A"
"01/01/2017 - 01/01/2018","Thursday 28/09/2017","BZN|IT-North-FR","BZN|FR","n/e"
"01/01/2017 - 01/01/2018","Thursday 28/09/2017","BZN|DE-LU","BZN|FR","n/e"
"01/01/2017 - 01/01/2018","Thursday 28/09/2017","BZN|GB(IFA)","BZN|FR","n/e"
"01/01/2017 - 01/01/2018","Thursday 28/09/2017","BZN|BE","BZN|FR","1000.0"
"01/01/2017 - 01/01/2018","Thursday 28/09/2017","BZN|CH","BZN|FR","1200.0"
"01/01/2017 - 01/01/2018","Thursday 28/09/2017","BZN|ES","BZN|FR","800.0"
"01/01/2017 - 01/01/2018","Thursday 28/09/2017","BZN|FR","BZN|DE-AT-LU","1800.0"
"01/01/2017 - 01/01/2018","Thursday 28/09/2017","BZN|FR","BZN|IT-North","N/A"
"01/01/2017 - 01/01/2018","Thursday 28/09/2017","BZN|FR","BZN|IT-North-FR","n/e"
"01/01/2017 - 01/01/2018","Thursday 28/09/2017","BZN|FR","BZN|DE-LU","n/e"
"01/01/2017 - 01/01/2018","Thursday 28/09/2017","BZN|FR","BZN|GB(IFA)","n/e"
"01/01/2017 - 01/01/2018","Thursday 28/09/2017","BZN|FR","BZN|BE","2000.0"
"01/01/2017 - 01/01/2018","Thursday 28/09/2017","BZN|FR","BZN|CH","3200.0"
"01/01/2017 - 01/01/2018","Thursday 28/09/2017","BZN|FR","BZN|ES","2100.0"
"01/01/2017 - 01/01/2018","Thursday 28/09/2017","BZN|FR","BZN|GB","2000.0"
"01/01/2017 - 01/01/2018","Thursday 28/09/2017","BZN|FR","BZN|GB(ElecLink)","n/e"
"01/01/2017 - 01/01/2018","Thursday 28/09/2017","BZN|FR","BZN|GB(IFA2)","n/e"
"01/01/2017 - 01/01/2018","Thursday 28/09/2017","BZN|GB","BZN|FR","2000.0"
"01/01/2017 - 01/01/2018","Thursday 28/09/2017","BZN|GB(ElecLink)","BZN|FR","n/e"
"01/01/2017 - 01/01/2018","Thursday 28/09/2017","BZN|GB(IFA2)","BZN|FR","n/e"
"01/01/2017 - 01/01/2018","Friday 29/09/2017","BZN|DE-AT-LU","BZN|FR","1800.0"
"01/01/2017 - 01/01/2018","Friday 29/09/2017","BZN|IT-North","BZN|FR","N/A"
"01/01/2017 - 01/01/2018","Friday 29/09/2017","BZN|IT-North-FR","BZN|FR","n/e"
"01/01/2017 - 01/01/2018","Friday 29/09/2017","BZN|DE-LU","BZN|FR","n/e"
"01/01/2017 - 01/01/2018","Friday 29/09/2017","BZN|GB(IFA)","BZN|FR","n/e"
"01/01/2017 - 01/01/2018","Friday 29/09/2017","BZN|BE","BZN|FR","1000.0"
"01/01/2017 - 01/01/2018","Friday 29/09/2017","BZN|CH","BZN|FR","1200.0"
"01/01/2017 - 01/01/2018","Friday 29/09/2017","BZN|ES","BZN|FR","800.0"
"01/01/2017 - 01/01/2018","Friday 29/09/2017","BZN|FR","BZN|DE-AT-LU","1800.0"
"01/01/2017 - 01/01/2018","Friday 29/09/2017","BZN|FR","BZN|IT-North","N/A"
"01/01/2017 - 01/01/2018","Friday 29/09/2017","BZN|FR","BZN|IT-North-FR","n/e"
"01/01/2017 - 01/01/2018","Friday 29/09/2017","BZN|FR","BZN|DE-LU","n/e"
"01/01/2017 - 01/01/2018","Friday 29/09/2017","BZN|FR","BZN|GB(IFA)","n/e"
"01/01/2017 - 01/01/2018","Friday 29/09/2017","BZN|FR","BZN|BE","2000.0"
"01/01/2017 - 01/01/2018","Friday 29/09/2017","BZN|FR","BZN|CH","3200.0"
"01/01/2017 - 01/01/2018","Friday 29/09/2017","BZN|FR","BZN|ES","2150.0"
"01/01/2017 - 01/01/2018","Friday 29/09/2017","BZN|FR","BZN|GB","2000.0"
"01/01/2017 - 01/01/2018","Friday 29/09/2017","BZN|FR","BZN|GB(ElecLink)","n/e"
"01/01/2017 - 01/01/2018","Friday 29/09/2017","BZN|FR","BZN|GB(IFA2)","n/e"
"01/01/2017 - 01/01/2018","Friday 29/09/2017","BZN|GB","BZN|FR","2000.0"
"01/01/2017 - 01/01/2018","Friday 29/09/2017","BZN|GB(ElecLink)","BZN|FR","n/e"
"01/01/2017 - 01/01/2018","Friday 29/09/2017","BZN|GB(IFA2)","BZN|FR","n/e"
"01/01/2017 - 01/01/2018","Saturday 30/09/2017","BZN|DE-AT-LU","BZN|FR","1500.0"
"01/01/2017 - 01/01/2018","Saturday 30/09/2017","BZN|IT-North","BZN|FR","N/A"
"01/01/2017 - 01/01/2018","Saturday 30/09/2017","BZN|IT-North-FR","BZN|FR","n/e"
"01/01/2017 - 01/01/2018","Saturday 30/09/2017","BZN|DE-LU","BZN|FR","n/e"
"01/01/2017 - 01/01/2018","Saturday 30/09/2017","BZN|GB(IFA)","BZN|FR","n/e"
"01/01/2017 - 01/01/2018","Saturday 30/09/2017","BZN|BE","BZN|FR","1000.0"
"01/01/2017 - 01/01/2018","Saturday 30/09/2017","BZN|CH","BZN|FR","1200.0"
"01/01/2017 - 01/01/2018","Saturday 30/09/2017","BZN|ES","BZN|FR","800.0"
"01/01/2017 - 01/01/2018","Saturday 30/09/2017","BZN|FR","BZN|DE-AT-LU","1800.0"
"01/01/2017 - 01/01/2018","Saturday 30/09/2017","BZN|FR","BZN|IT-North","N/A"
"01/01/2017 - 01/01/2018","Saturday 30/09/2017","BZN|FR","BZN|IT-North-FR","n/e"
"01/01/2017 - 01/01/2018","Saturday 30/09/2017","BZN|FR","BZN|DE-LU","n/e"
"01/01/2017 - 01/01/2018","Saturday 30/09/2017","BZN|FR","BZN|GB(IFA)","n/e"
"01/01/2017 - 01/01/2018","Saturday 30/09/2017","BZN|FR","BZN|BE","2000.0"
"01/01/2017 - 01/01/2018","Saturday 30/09/2017","BZN|FR","BZN|CH","3200.0"
"01/01/2017 - 01/01/2018","Saturday 30/09/2017","BZN|FR","BZN|ES","2150.0"
"01/01/2017 - 01/01/2018","Saturday 30/09/2017","BZN|FR","BZN|GB","2000.0"
"01/01/2017 - 01/01/2018","Saturday 30/09/2017","BZN|FR","BZN|GB(ElecLink)","n/e"
"01/01/2017 - 01/01/2018","Saturday 30/09/2017","BZN|FR","BZN|GB(IFA2)","n/e"
"01/01/2017 - 01/01/2018","Saturday 30/09/2017","BZN|GB","BZN|FR","2000.0"
"01/01/2017 - 01/01/2018","Saturday 30/09/2017","BZN|GB(ElecLink)","BZN|FR","n/e"
"01/01/2017 - 01/01/2018","Saturday 30/09/2017","BZN|GB(IFA2)","BZN|FR","n/e"
"01/01/2017 - 01/01/2018","Sunday 01/10/2017","BZN|DE-AT-LU","BZN|FR","1200.0"
"01/01/2017 - 01/01/2018","Sunday 01/10/2017","BZN|IT-North","BZN|FR","N/A"
"01/01/2017 - 01/01/2018","Sunday 01/10/2017","BZN|IT-North-FR","BZN|FR","n/e"
"01/01/2017 - 01/01/2018","Sunday 01/10/2017","BZN|DE-LU","BZN|FR","n/e"
"01/01/2017 - 01/01/2018","Sunday 01/10/2017","BZN|GB(IFA)","BZN|FR","n/e"
"01/01/2017 - 01/01/2018","Sunday 01/10/2017","BZN|BE","BZN|FR","800.0"
"01/01/2017 - 01/01/2018","Sunday 01/10/2017","BZN|CH","BZN|FR","1100.0"
"01/01/2017 - 01/01/2018","Sunday 01/10/2017","BZN|ES","BZN|FR","950.0"
"01/01/2017 - 01/01/2018","Sunday 01/10/2017","BZN|FR","BZN|DE-AT-LU","1400.0"
"01/01/2017 - 01/01/2018","Sunday 01/10/2017","BZN|FR","BZN|IT-North","N/A"
"01/01/2017 - 01/01/2018","Sunday 01/10/2017","BZN|FR","BZN|IT-North-FR","n/e"
"01/01/2017 - 01/01/2018","Sunday 01/10/2017","BZN|FR","BZN|DE-LU","n/e"
