"Time Interval","Day","Out Area","In Area","Capacity (MW)"
"01/01/2025 - 01/01/2026","Sunday 09/11/2025","BZN|FR","BZN|IT-North","4138.0"
"01/01/2025 - 01/01/2026","Sunday 09/11/2025","BZN|FR","BZN|IT-North-FR","n/e"
"01/01/2025 - 01/01/2026","Sunday 09/11/2025","BZN|FR","BZN|DE-LU","1800.0"
"01/01/2025 - 01/01/2026","Sunday 09/11/2025","BZN|FR","BZN|GB(IFA)","1500.0"
"01/01/2025 - 01/01/2026","Sunday 09/11/2025","BZN|FR","BZN|BE","2000.0"
"01/01/2025 - 01/01/2026","Sunday 09/11/2025","BZN|FR","BZN|CH","2385.0"
"01/01/2025 - 01/01/2026","Sunday 09/11/2025","BZN|FR","BZN|ES","1000.0"
"01/01/2025 - 01/01/2026","Sunday 09/11/2025","BZN|FR","BZN|GB","2514.0"
"01/01/2025 - 01/01/2026","Sunday 09/11/2025","BZN|FR","BZN|GB(ElecLink)","1014.0"
"01/01/2025 - 01/01/2026","Sunday 09/11/2025","BZN|FR","BZN|GB(IFA2)","0.0"
"01/01/2025 - 01/01/2026","Sunday 09/11/2025","BZN|GB","BZN|FR","1014.0"
"01/01/2025 - 01/01/2026","Sunday 09/11/2025","BZN|GB(ElecLink)","BZN|FR","1014.0"
"01/01/2025 - 01/01/2026","Sunday 09/11/2025","BZN|GB(IFA2)","BZN|FR","0.0"
"01/01/2025 - 01/01/2026","Monday 10/11/2025","BZN|DE-AT-LU","BZN|FR","n/e"
"01/01/2025 - 01/01/2026","Monday 10/11/2025","BZN|IT-North","BZN|FR","1995.0"
"01/01/2025 - 01/01/2026","Monday 10/11/2025","BZN|IT-North-FR","BZN|FR","n/e"
"01/01/2025 - 01/01/2026","Monday 10/11/2025","BZN|DE-LU","BZN|FR","1200.0"
"01/01/2025 - 01/01/2026","Monday 10/11/2025","BZN|GB(IFA)","BZN|FR","1500.0"
"01/01/2025 - 01/01/2026","Monday 10/11/2025","BZN|BE","BZN|FR","900.0"
"01/01/2025 - 01/01/2026","Monday 10/11/2025","BZN|CH","BZN|FR","1300.0"
"01/01/2025 - 01/01/2026","Monday 10/11/2025","BZN|ES","BZN|FR","2800.0"
"01/01/2025 - 01/01/2026","Monday 10/11/2025","BZN|FR","BZN|DE-AT-LU","n/e"
"01/01/2025 - 01/01/2026","Monday 10/11/2025","BZN|FR","BZN|IT-North","4138.0"
"01/01/2025 - 01/01/2026","Monday 10/11/2025","BZN|FR","BZN|IT-North-FR","n/e"
"01/01/2025 - 01/01/2026","Monday 10/11/2025","BZN|FR","BZN|DE-LU","1800.0"
"01/01/2025 - 01/01/2026","Monday 10/11/2025","BZN|FR","BZN|GB(IFA)","1500.0"
"01/01/2025 - 01/01/2026","Monday 10/11/2025","BZN|FR","BZN|BE","2000.0"
"01/01/2025 - 01/01/2026","Monday 10/11/2025","BZN|FR","BZN|CH","2385.0"
"01/01/2025 - 01/01/2026","Monday 10/11/2025","BZN|FR","BZN|ES","1000.0"
"01/01/2025 - 01/01/2026","Monday 10/11/2025","BZN|FR","BZN|GB","2514.0"
"01/01/2025 - 01/01/2026","Monday 10/11/2025","BZN|FR","BZN|GB(ElecLink)","1014.0"
"01/01/2025 - 01/01/2026","Monday 10/11/2025","BZN|FR","BZN|GB(IFA2)","0.0"
"01/01/2025 - 01/01/2026","Monday 10/11/2025","BZN|GB","BZN|FR","2514.0"
"01/01/2025 - 01/01/2026","Monday 10/11/2025","BZN|GB(ElecLink)","BZN|FR","1014.0"
"01/01/2025 - 01/01/2026","Monday 10/11/2025","BZN|GB(IFA2)","BZN|FR","0.0"
"01/01/2025 - 01/01/2026","Tuesday 11/11/2025","BZN|DE-AT-LU","BZN|FR","n/e"
"01/01/2025 - 01/01/2026","Tuesday 11/11/2025","BZN|IT-North","BZN|FR","1995.0"
"01/01/2025 - 01/01/2026","Tuesday 11/11/2025","BZN|IT-North-FR","BZN|FR","n/e"
"01/01/2025 - 01/01/2026","Tuesday 11/11/2025","BZN|DE-LU","BZN|FR","1200.0"
"01/01/2025 - 01/01/2026","Tuesday 11/11/2025","BZN|GB(IFA)","BZN|FR","1500.0"
"01/01/2025 - 01/01/2026","Tuesday 11/11/2025","BZN|BE","BZN|FR","900.0"
"01/01/2025 - 01/01/2026","Tuesday 11/11/2025","BZN|CH","BZN|FR","1300.0"
"01/01/2025 - 01/01/2026","Tuesday 11/11/2025","BZN|ES","BZN|FR","2800.0"
"01/01/2025 - 01/01/2026","Tuesday 11/11/2025","BZN|FR","BZN|DE-AT-LU","n/e"
"01/01/2025 - 01/01/2026","Tuesday 11/11/2025","BZN|FR","BZN|IT-North","4138.0"
"01/01/2025 - 01/01/2026","Tuesday 11/11/2025","BZN|FR","BZN|IT-North-FR","n/e"
"01/01/2025 - 01/01/2026","Tuesday 11/11/2025","BZN|FR","BZN|DE-LU","1800.0"
"01/01/2025 - 01/01/2026","Tuesday 11/11/2025","BZN|FR","BZN|GB(IFA)","1500.0"
"01/01/2025 - 01/01/2026","Tuesday 11/11/2025","BZN|FR","BZN|BE","2000.0"
"01/01/2025 - 01/01/2026","Tuesday 11/11/2025","BZN|FR","BZN|CH","2385.0"
"01/01/2025 - 01/01/2026","Tuesday 11/11/2025","BZN|FR","BZN|ES","1000.0"
"01/01/2025 - 01/01/2026","Tuesday 11/11/2025","BZN|FR","BZN|GB","2514.0"
"01/01/2025 - 01/01/2026","Tuesday 11/11/2025","BZN|FR","BZN|GB(ElecLink)","1014.0"
"01/01/2025 - 01/01/2026","Tuesday 11/11/2025","BZN|FR","BZN|GB(IFA2)","0.0"
"01/01/2025 - 01/01/2026","Tuesday 11/11/2025","BZN|GB","BZN|FR","2514.0"
"01/01/2025 - 01/01/2026","Tuesday 11/11/2025","BZN|GB(ElecLink)","BZN|FR","1014.0"
"01/01/2025 - 01/01/2026","Tuesday 11/11/2025","BZN|GB(IFA2)","BZN|FR","0.0"
"01/01/2025 - 01/01/2026","Wednesday 12/11/2025","BZN|DE-AT-LU","BZN|FR","n/e"
"01/01/2025 - 01/01/2026","Wednesday 12/11/2025","BZN|IT-North","BZN|FR","1995.0"
"01/01/2025 - 01/01/2026","Wednesday 12/11/2025","BZN|IT-North-FR","BZN|FR","n/e"
"01/01/2025 - 01/01/2026","Wednesday 12/11/2025","BZN|DE-LU","BZN|FR","1200.0"
"01/01/2025 - 01/01/2026","Wednesday 12/11/2025","BZN|GB(IFA)","BZN|FR","1500.0"
"01/01/2025 - 01/01/2026","Wednesday 12/11/2025","BZN|BE","BZN|FR","900.0"
"01/01/2025 - 01/01/2026","Wednesday 12/11/2025","BZN|CH","BZN|FR","1300.0"
"01/01/2025 - 01/01/2026","Wednesday 12/11/2025","BZN|ES","BZN|FR","2800.0"
"01/01/2025 - 01/01/2026","Wednesday 12/11/2025","BZN|FR","BZN|DE-AT-LU","n/e"
"01/01/2025 - 01/01/2026","Wednesday 12/11/2025","BZN|FR","BZN|IT-North","4138.0"
"01/01/2025 - 01/01/2026","Wednesday 12/11/2025","BZN|FR","BZN|IT-North-FR","n/e"
"01/01/2025 - 01/01/2026","Wednesday 12/11/2025","BZN|FR","BZN|DE-LU","1800.0"
"01/01/2025 - 01/01/2026","Wednesday 12/11/2025","BZN|FR","BZN|GB(IFA)","1500.0"
"01/01/2025 - 01/01/2026","Wednesday 12/11/2025","BZN|FR","BZN|BE","2000.0"
"01/01/2025 - 01/01/2026","Wednesday 12/11/2025","BZN|FR","BZN|CH","2385.0"
"01/01/2025 - 01/01/2026","Wednesday 12/11/2025","BZN|FR","BZN|ES","1000.0"
"01/01/2025 - 01/01/2026","Wednesday 12/11/2025","BZN|FR","BZN|GB","2514.0"
"01/01/2025 - 01/01/2026","Wednesday 12/11/2025","BZN|FR","BZN|GB(ElecLink)","1014.0"
"01/01/2025 - 01/01/2026","Wednesday 12/11/2025","BZN|FR","BZN|GB(IFA2)","0.0"
"01/01/2025 - 01/01/2026","Wednesday 12/11/2025","BZN|GB","BZN|FR","2514.0"
"01/01/2025 - 01/01/2026","Wednesday 12/11/2025","BZN|GB(ElecLink)","BZN|FR","1014.0"
"01/01/2025 - 01/01/2026","Wednesday 12/11/2025","BZN|GB(IFA2)","BZN|FR","0.0"
"01/01/2025 - 01/01/2026","Thursday 13/11/2025","BZN|DE-AT-LU","BZN|FR","n/e"
"01/01/2025 - 01/01/2026","Thursday 13/11/2025","BZN|IT-North","BZN|FR","1995.0"
"01/01/2025 - 01/01/2026","Thursday 13/11/2025","BZN|IT-North-FR","BZN|FR","n/e"
"01/01/2025 - 01/01/2026","Thursday 13/11/2025","BZN|DE-LU","BZN|FR","1200.0"
"01/01/2025 - 01/01/2026","Thursday 13/11/2025","BZN|GB(IFA)","BZN|FR","1500.0"
"01/01/2025 - 01/01/2026","Thursday 13/11/2025","BZN|BE","BZN|FR","900.0"
"01/01/2025 - 01/01/2026","Thursday 13/11/2025","BZN|CH","BZN|FR","1300.0"
"01/01/2025 - 01/01/2026","Thursday 13/11/2025","BZN|ES","BZN|FR","2800.0"
"01/01/2025 - 01/01/2026","Thursday 13/11/2025","BZN|FR","BZN|DE-AT-LU","n/e"
"01/01/2025 - 01/01/2026","Thursday 13/11/2025","BZN|FR","BZN|IT-North","2364.0"
"01/01/2025 - 01/01/2026","Thursday 13/11/2025","BZN|FR","BZN|IT-North-FR","n/e"
"01/01/2025 - 01/01/2026","Thursday 13/11/2025","BZN|FR","BZN|DE-LU","1800.0"
"01/01/2025 - 01/01/2026","Thursday 13/11/2025","BZN|FR","BZN|GB(IFA)","1500.0"
"01/01/2025 - 01/01/2026","Thursday 13/11/2025","BZN|FR","BZN|BE","2000.0"
"01/01/2025 - 01/01/2026","Thursday 13/11/2025","BZN|FR","BZN|CH","2385.0"
"01/01/2025 - 01/01/2026","Thursday 13/11/2025","BZN|FR","BZN|ES","2550.0"
"01/01/2025 - 01/01/2026","Thursday 13/11/2025","BZN|FR","BZN|GB","2514.0"
"01/01/2025 - 01/01/2026","Thursday 13/11/2025","BZN|FR","BZN|GB(ElecLink)","1014.0"
"01/01/2025 - 01/01/2026","Thursday 13/11/2025","BZN|FR","BZN|GB(IFA2)","0.0"
"01/01/2025 - 01/01/2026","Thursday 13/11/2025","BZN|GB","BZN|FR","2514.0"
"01/01/2025 - 01/01/2026","Thursday 13/11/2025","BZN|GB(ElecLink)","BZN|FR","1014.0"
"01/01/2025 - 01/01/2026","Thursday 13/11/2025","BZN|GB(IFA2)","BZN|FR","0.0"
"01/01/2025 - 01/01/2026","Friday 14/11/2025","BZN|DE-AT-LU","BZN|FR","n/e"
"01/01/2025 - 01/01/2026","Friday 14/11/2025","BZN|IT-North","BZN|FR","2160.0"
"01/01/2025 - 01/01/2026","Friday 14/11/2025","BZN|IT-North-FR","BZN|FR","n/e"
"01/01/2025 - 01/01/2026","Friday 14/11/2025","BZN|DE-LU","BZN|FR","1200.0"
"01/01/2025 - 01/01/2026","Friday 14/11/2025","BZN|GB(IFA)","BZN|FR","1500.0"
"01/01/2025 - 01/01/2026","Friday 14/11/2025","BZN|BE","BZN|FR","900.0"
"01/01/2025 - 01/01/2026","Friday 14/11/2025","BZN|CH","BZN|FR","1300.0"
"01/01/2025 - 01/01/2026","Friday 14/11/2025","BZN|ES","BZN|FR","2800.0"
"01/01/2025 - 01/01/2026","Friday 14/11/2025","BZN|FR","BZN|DE-AT-LU","n/e"
"01/01/2025 - 01/01/2026","Friday 14/11/2025","BZN|FR","BZN|IT-North","1849.0"
"01/01/2025 - 01/01/2026","Friday 14/11/2025","BZN|FR","BZN|IT-North-FR","n/e"
"01/01/2025 - 01/01/2026","Friday 14/11/2025","BZN|FR","BZN|DE-LU","1800.0"
"01/01/2025 - 01/01/2026","Friday 14/11/2025","BZN|FR","BZN|GB(IFA)","1500.0"
"01/01/2025 - 01/01/2026","Friday 14/11/2025","BZN|FR","BZN|BE","2000.0"
"01/01/2025 - 01/01/2026","Friday 14/11/2025","BZN|FR","BZN|CH","2385.0"
"01/01/2025 - 01/01/2026","Friday 14/11/2025","BZN|FR","BZN|ES","2550.0"
"01/01/2025 - 01/01/2026","Friday 14/11/2025","BZN|FR","BZN|GB","2514.0"
"01/01/2025 - 01/01/2026","Friday 14/11/2025","BZN|FR","BZN|GB(ElecLink)","1014.0"
"01/01/2025 - 01/01/2026","Friday 14/11/2025","BZN|FR","BZN|GB(IFA2)","0.0"
"01/01/2025 - 01/01/2026","Friday 14/11/2025","BZN|GB","BZN|FR","2514.0"
"01/01/2025 - 01/01/2026","Friday 14/11/2025","BZN|GB(ElecLink)","BZN|FR","1014.0"
"01/01/2025 - 01/01/2026","Friday 14/11/2025","BZN|GB(IFA2)","BZN|FR","0.0"
"01/01/2025 - 01/01/2026","Saturday 15/11/2025","BZN|DE-AT-LU","BZN|FR","n/e"
"01/01/2025 - 01/01/2026","Saturday 15/11/2025","BZN|IT-North","BZN|FR","1995.0"
"01/01/2025 - 01/01/2026","Saturday 15/11/2025","BZN|IT-North-FR","BZN|FR","n/e"
"01/01/2025 - 01/01/2026","Saturday 15/11/2025","BZN|DE-LU","BZN|FR","1200.0"
"01/01/2025 - 01/01/2026","Saturday 15/11/2025","BZN|GB(IFA)","BZN|FR","290.0"
"01/01/2025 - 01/01/2026","Saturday 15/11/2025","BZN|BE","BZN|FR","900.0"
"01/01/2025 - 01/01/2026","Saturday 15/11/2025","BZN|CH","BZN|FR","1300.0"
"01/01/2025 - 01/01/2026","Saturday 15/11/2025","BZN|ES","BZN|FR","2500.0"
"01/01/2025 - 01/01/2026","Saturday 15/11/2025","BZN|FR","BZN|DE-AT-LU","n/e"
"01/01/2025 - 01/01/2026","Saturday 15/11/2025","BZN|FR","BZN|IT-North","3157.0"
"01/01/2025 - 01/01/2026","Saturday 15/11/2025","BZN|FR","BZN|IT-North-FR","n/e"
"01/01/2025 - 01/01/2026","Saturday 15/11/2025","BZN|FR","BZN|DE-LU","1500.0"
"01/01/2025 - 01/01/2026","Saturday 15/11/2025","BZN|FR","BZN|GB(IFA)","500.0"
"01/01/2025 - 01/01/2026","Saturday 15/11/2025","BZN|FR","BZN|BE","2000.0"
"01/01/2025 - 01/01/2026","Saturday 15/11/2025","BZN|FR","BZN|CH","2385.0"
"01/01/2025 - 01/01/2026","Saturday 15/11/2025","BZN|FR","BZN|ES","2150.0"
"01/01/2025 - 01/01/2026","Saturday 15/11/2025","BZN|FR","BZN|GB","1514.0"
"01/01/2025 - 01/01/2026","Saturday 15/11/2025","BZN|FR","BZN|GB(ElecLink)","1014.0"
"01/01/2025 - 01/01/2026","Saturday 15/11/2025","BZN|FR","BZN|GB(IFA2)","0.0"
"01/01/2025 - 01/01/2026","Saturday 15/11/2025","BZN|GB","BZN|FR","1304.0"
"01/01/2025 - 01/01/2026","Saturday 15/11/2025","BZN|GB(ElecLink)","BZN|FR","1014.0"
"01/01/2025 - 01/01/2026","Saturday 15/11/2025","BZN|GB(IFA2)","BZN|FR","0.0"
"01/01/2025 - 01/01/2026","Sunday 16/11/2025","BZN|DE-AT-LU","BZN|FR","n/e"
"01/01/2025 - 01/01/2026","Sunday 16/11/2025","BZN|IT-North","BZN|FR","1995.0"
"01/01/2025 - 01/01/2026","Sunday 16/11/2025","BZN|IT-North-FR","BZN|FR","n/e"
"01/01/2025 - 01/01/2026","Sunday 16/11/2025","BZN|DE-LU","BZN|FR","1200.0"
"01/01/2025 - 01/01/2026","Sunday 16/11/2025","BZN|GB(IFA)","BZN|FR","0.0"
"01/01/2025 - 01/01/2026","Sunday 16/11/2025","BZN|BE","BZN|FR","900.0"
"01/01/2025 - 01/01/2026","Sunday 16/11/2025","BZN|CH","BZN|FR","1300.0"
"01/01/2025 - 01/01/2026","Sunday 16/11/2025","BZN|ES","BZN|FR","2500.0"
"01/01/2025 - 01/01/2026","Sunday 16/11/2025","BZN|FR","BZN|DE-AT-LU","n/e"
"01/01/2025 - 01/01/2026","Sunday 16/11/2025","BZN|FR","BZN|IT-North","4138.0"
"01/01/2025 - 01/01/2026","Sunday 16/11/2025","BZN|FR","BZN|IT-North-FR","n/e"
"01/01/2025 - 01/01/2026","Sunday 16/11/2025","BZN|FR","BZN|DE-LU","1500.0"
"01/01/2025 - 01/01/2026","Sunday 16/11/2025","BZN|FR","BZN|GB(IFA)","1500.0"
"01/01/2025 - 01/01/2026","Sunday 16/11/2025","BZN|FR","BZN|BE","2000.0"
"01/01/2025 - 01/01/2026","Sunday 16/11/2025","BZN|FR","BZN|CH","2385.0"
"01/01/2025 - 01/01/2026","Sunday 16/11/2025","BZN|FR","BZN|ES","2150.0"
"01/01/2025 - 01/01/2026","Sunday 16/11/2025","BZN|FR","BZN|GB","2514.0"
"01/01/2025 - 01/01/2026","Sunday 16/11/2025","BZN|FR","BZN|GB(ElecLink)","1014.0"
"01/01/2025 - 01/01/2026","Sunday 16/11/2025","BZN|FR","BZN|GB(IFA2)","0.0"
"01/01/2025 - 01/01/2026","Sunday 16/11/2025","BZN|GB","BZN|FR","1014.0"
"01/01/2025 - 01/01/2026","Sunday 16/11/2025","BZN|GB(ElecLink)","BZN|FR","1014.0"
"01/01/2025 - 01/01/2026","Sunday 16/11/2025","BZN|GB(IFA2)","BZN|FR","0.0"
"01/01/2025 - 01/01/2026","Monday 17/11/2025","BZN|DE-AT-LU","BZN|FR","n/e"
"01/01/2025 - 01/01/2026","Monday 17/11/2025","BZN|IT-North","BZN|FR","1995.0"
"01/01/2025 - 01/01/2026","Monday 17/11/2025","BZN|IT-North-FR","BZN|FR","n/e"
"01/01/2025 - 01/01/2026","Monday 17/11/2025","BZN|DE-LU","BZN|FR","1500.0"
"01/01/2025 - 01/01/2026","Monday 17/11/2025","BZN|GB(IFA)","BZN|FR","1500.0"
"01/01/2025 - 01/01/2026","Monday 17/11/2025","BZN|BE","BZN|FR","900.0"
"01/01/2025 - 01/01/2026","Monday 17/11/2025","BZN|CH","BZN|FR","1300.0"
"01/01/2025 - 01/01/2026","Monday 17/11/2025","BZN|ES","BZN|FR","2500.0"
"01/01/2025 - 01/01/2026","Monday 17/11/2025","BZN|FR","BZN|DE-AT-LU","n/e"
"01/01/2025 - 01/01/2026","Monday 17/11/2025","BZN|FR","BZN|IT-North","4138.0"
"01/01/2025 - 01/01/2026","Monday 17/11/2025","BZN|FR","BZN|IT-North-FR","n/e"
"01/01/2025 - 01/01/2026","Monday 17/11/2025","BZN|FR","BZN|DE-LU","1500.0"
"01/01/2025 - 01/01/2026","Monday 17/11/2025","BZN|FR","BZN|GB(IFA)","1500.0"
"01/01/2025 - 01/01/2026","Monday 17/11/2025","BZN|FR","BZN|BE","2000.0"
"01/01/2025 - 01/01/2026","Monday 17/11/2025","BZN|FR","BZN|CH","2385.0"
"01/01/2025 - 01/01/2026","Monday 17/11/2025","BZN|FR","BZN|ES","2150.0"
"01/01/2025 - 01/01/2026","Monday 17/11/2025","BZN|FR","BZN|GB","2514.0"
"01/01/2025 - 01/01/2026","Monday 17/11/2025","BZN|FR","BZN|GB(ElecLink)","1014.0"
"01/01/2025 - 01/01/2026","Monday 17/11/2025","BZN|FR","BZN|GB(IFA2)","0.0"
"01/01/2025 - 01/01/2026","Monday 17/11/2025","BZN|GB","BZN|FR","2514.0"
"01/01/2025 - 01/01/2026","Monday 17/11/2025","BZN|GB(ElecLink)","BZN|FR","1014.0"
"01/01/2025 - 01/01/2026","Monday 17/11/2025","BZN|GB(IFA2)","BZN|FR","0.0"
"01/01/2025 - 01/01/2026","Tuesday 18/11/2025","BZN|DE-AT-LU","BZN|FR","n/e"
"01/01/2025 - 01/01/2026","Tuesday 18/11/2025","BZN|IT-North","BZN|FR","1995.0"
"01/01/2025 - 01/01/2026","Tuesday 18/11/2025","BZN|IT-North-FR","BZN|FR","n/e"
"01/01/2025 - 01/01/2026","Tuesday 18/11/2025","BZN|DE-LU","BZN|FR","1500.0"
"01/01/2025 - 01/01/2026","Tuesday 18/11/2025","BZN|GB(IFA)","BZN|FR","1500.0"
"01/01/2025 - 01/01/2026","Tuesday 18/11/2025","BZN|BE","BZN|FR","900.0"
"01/01/2025 - 01/01/2026","Tuesday 18/11/2025","BZN|CH","BZN|FR","1300.0"
"01/01/2025 - 01/01/2026","Tuesday 18/11/2025","BZN|ES","BZN|FR","2500.0"
"01/01/2025 - 01/01/2026","Tuesday 18/11/2025","BZN|FR","BZN|DE-AT-LU","n/e"
"01/01/2025 - 01/01/2026","Tuesday 18/11/2025","BZN|FR","BZN|IT-North","4138.0"
"01/01/2025 - 01/01/2026","Tuesday 18/11/2025","BZN|FR","BZN|IT-North-FR","n/e"
"01/01/2025 - 01/01/2026","Tuesday 18/11/2025","BZN|FR","BZN|DE-LU","1500.0"
"01/01/2025 - 01/01/2026","Tuesday 18/11/2025","BZN|FR","BZN|GB(IFA)","1500.0"
"01/01/2025 - 01/01/2026","Tuesday 18/11/2025","BZN|FR","BZN|BE","2000.0"
"01/01/2025 - 01/01/2026","Tuesday 18/11/2025","BZN|FR","BZN|CH","2385.0"
"01/01/2025 - 01/01/2026","Tuesday 18/11/2025","BZN|FR","BZN|ES","2150.0"
"01/01/2025 - 01/01/2026","Tuesday 18/11/2025","BZN|FR","BZN|GB","2514.0"
"01/01/2025 - 01/01/2026","Tuesday 18/11/2025","BZN|FR","BZN|GB(ElecLink)","1014.0"
"01/01/2025 - 01/01/2026","Tuesday 18/11/2025","BZN|FR","BZN|GB(IFA2)","0.0"
"01/01/2025 - 01/01/2026","Tuesday 18/11/2025","BZN|GB","BZN|FR","2514.0"
"01/01/2025 - 01/01/2026","Tuesday 18/11/2025","BZN|GB(ElecLink)","BZN|FR","1014.0"
"01/01/2025 - 01/01/2026","Tuesday 18/11/2025","BZN|GB(IFA2)","BZN|FR","0.0"
"01/01/2025 - 01/01/2026","Wednesday 19/11/2025","BZN|DE-AT-LU","BZN|FR","n/e"
"01/01/2025 - 01/01/2026","Wednesday 19/11/2025","BZN|IT-North","BZN|FR","1995.0"
"01/01/2025 - 01/01/2026","Wednesday 19/11/2025","BZN|IT-North-FR","BZN|FR","n/e"
"01/01/2025 - 01/01/2026","Wednesday 19/11/2025","BZN|DE-LU","BZN|FR","2500.0"
"01/01/2025 - 01/01/2026","Wednesday 19/11/2025","BZN|GB(IFA)","BZN|FR","1500.0"
"01/01/2025 - 01/01/2026","Wednesday 19/11/2025","BZN|BE","BZN|FR","900.0"
"01/01/2025 - 01/01/2026","Wednesday 19/11/2025","BZN|CH","BZN|FR","1300.0"
"01/01/2025 - 01/01/2026","Wednesday 19/11/2025","BZN|ES","BZN|FR","2500.0"
"01/01/2025 - 01/01/2026","Wednesday 19/11/2025","BZN|FR","BZN|DE-AT-LU","n/e"
"01/01/2025 - 01/01/2026","Wednesday 19/11/2025","BZN|FR","BZN|IT-North","4138.0"
"01/01/2025 - 01/01/2026","Wednesday 19/11/2025","BZN|FR","BZN|IT-North-FR","n/e"
"01/01/2025 - 01/01/2026","Wednesday 19/11/2025","BZN|FR","BZN|DE-LU","1500.0"
"01/01/2025 - 01/01/2026","Wednesday 19/11/2025","BZN|FR","BZN|GB(IFA)","1500.0"
"01/01/2025 - 01/01/2026","Wednesday 19/11/2025","BZN|FR","BZN|BE","2000.0"
"01/01/2025 - 01/01/2026","Wednesday 19/11/2025","BZN|FR","BZN|CH","2385.0"
"01/01/2025 - 01/01/2026","Wednesday 19/11/2025","BZN|FR","BZN|ES","2150.0"
"01/01/2025 - 01/01/2026","Wednesday 19/11/2025","BZN|FR","BZN|GB","2514.0"
"01/01/2025 - 01/01/2026","Wednesday 19/11/2025","BZN|FR","BZN|GB(ElecLink)","1014.0"
"01/01/2025 - 01/01/2026","Wednesday 19/11/2025","BZN|FR","BZN|GB(IFA2)","0.0"
"01/01/2025 - 01/01/2026","Wednesday 19/11/2025","BZN|GB","BZN|FR","2514.0"
"01/01/2025 - 01/01/2026","Wednesday 19/11/2025","BZN|GB(ElecLink)","BZN|FR","1014.0"
"01/01/2025 - 01/01/2026","Wednesday 19/11/2025","BZN|GB(IFA2)","BZN|FR","0.0"
"01/01/2025 - 01/01/2026","Thursday 20/11/2025","BZN|DE-AT-LU","BZN|FR","n/e"
"01/01/2025 - 01/01/2026","Thursday 20/11/2025","BZN|IT-North","BZN|FR","1995.0"
"01/01/2025 - 01/01/2026","Thursday 20/11/2025","BZN|IT-North-FR","BZN|FR","n/e"
"01/01/2025 - 01/01/2026","Thursday 20/11/2025","BZN|DE-LU","BZN|FR","1200.0"
"01/01/2025 - 01/01/2026","Thursday 20/11/2025","BZN|GB(IFA)","BZN|FR","1500.0"
"01/01/2025 - 01/01/2026","Thursday 20/11/2025","BZN|BE","BZN|FR","900.0"
"01/01/2025 - 01/01/2026","Thursday 20/11/2025","BZN|CH","BZN|FR","1300.0"
"01/01/2025 - 01/01/2026","Thursday 20/11/2025","BZN|ES","BZN|FR","2800.0"
"01/01/2025 - 01/01/2026","Thursday 20/11/2025","BZN|FR","BZN|DE-AT-LU","n/e"
"01/01/2025 - 01/01/2026","Thursday 20/11/2025","BZN|FR","BZN|IT-North","2149.0"
"01/01/2025 - 01/01/2026","Thursday 20/11/2025","BZN|FR","BZN|IT-North-FR","n/e"
"01/01/2025 - 01/01/2026","Thursday 20/11/2025","BZN|FR","BZN|DE-LU","1500.0"
"01/01/2025 - 01/01/2026","Thursday 20/11/2025","BZN|FR","BZN|GB(IFA)","1500.0"
"01/01/2025 - 01/01/2026","Thursday 20/11/2025","BZN|FR","BZN|BE","2000.0"
"01/01/2025 - 01/01/2026","Thursday 20/11/2025","BZN|FR","BZN|CH","2900.0"
"01/01/2025 - 01/01/2026","Thursday 20/11/2025","BZN|FR","BZN|ES","2550.0"
"01/01/2025 - 01/01/2026","Thursday 20/11/2025","BZN|FR","BZN|GB","3528.0"
"01/01/2025 - 01/01/2026","Thursday 20/11/2025","BZN|FR","BZN|GB(ElecLink)","1014.0"
"01/01/2025 - 01/01/2026","Thursday 20/11/2025","BZN|FR","BZN|GB(IFA2)","1014.0"
"01/01/2025 - 01/01/2026","Thursday 20/11/2025","BZN|GB","BZN|FR","3528.0"
"01/01/2025 - 01/01/2026","Thursday 20/11/2025","BZN|GB(ElecLink)","BZN|FR","1014.0"
"01/01/2025 - 01/01/2026","Thursday 20/11/2025","BZN|GB(IFA2)","BZN|FR","1014.0"
"01/01/2025 - 01/01/2026","Friday 21/11/2025","BZN|DE-AT-LU","BZN|FR","n/e"
"01/01/2025 - 01/01/2026","Friday 21/11/2025","BZN|IT-North","BZN|FR","2160.0"
"01/01/2025 - 01/01/2026","Friday 21/11/2025","BZN|IT-North-FR","BZN|FR","n/e"
"01/01/2025 - 01/01/2026","Friday 21/11/2025","BZN|DE-LU","BZN|FR","1200.0"
"01/01/2025 - 01/01/2026","Friday 21/11/2025","BZN|GB(IFA)","BZN|FR","1500.0"
"01/01/2025 - 01/01/2026","Friday 21/11/2025","BZN|BE","BZN|FR","900.0"
"01/01/2025 - 01/01/2026","Friday 21/11/2025","BZN|CH","BZN|FR","1300.0"
"01/01/2025 - 01/01/2026","Friday 21/11/2025","BZN|ES","BZN|FR","2800.0"
"01/01/2025 - 01/01/2026","Friday 21/11/2025","BZN|FR","BZN|DE-AT-LU","n/e"
"01/01/2025 - 01/01/2026","Friday 21/11/2025","BZN|FR","BZN|IT-North","1849.0"
"01/01/2025 - 01/01/2026","Friday 21/11/2025","BZN|FR","BZN|IT-North-FR","n/e"
"01/01/2025 - 01/01/2026","Friday 21/11/2025","BZN|FR","BZN|DE-LU","1500.0"
"01/01/2025 - 01/01/2026","Friday 21/11/2025","BZN|FR","BZN|GB(IFA)","1500.0"
"01/01/2025 - 01/01/2026","Friday 21/11/2025","BZN|FR","BZN|BE","2000.0"
