"Time Interval","Day","Out Area","In Area","Capacity (MW)"
"01/01/2018 - 01/01/2019","Wednesday 04/07/2018","BZN|FR","BZN|IT-North","2470.0"
"01/01/2018 - 01/01/2019","Wednesday 04/07/2018","BZN|FR","BZN|IT-North-FR","n/e"
"01/01/2018 - 01/01/2019","Wednesday 04/07/2018","BZN|FR","BZN|DE-LU","n/e"
"01/01/2018 - 01/01/2019","Wednesday 04/07/2018","BZN|FR","BZN|GB(IFA)","n/e"
"01/01/2018 - 01/01/2019","Wednesday 04/07/2018","BZN|FR","BZN|BE","2300.0"
"01/01/2018 - 01/01/2019","Wednesday 04/07/2018","BZN|FR","BZN|CH","2700.0"
"01/01/2018 - 01/01/2019","Wednesday 04/07/2018","BZN|FR","BZN|ES","2300.0"
"01/01/2018 - 01/01/2019","Wednesday 04/07/2018","BZN|FR","BZN|GB","2000.0"
"01/01/2018 - 01/01/2019","Wednesday 04/07/2018","BZN|FR","BZN|GB(ElecLink)","n/e"
"01/01/2018 - 01/01/2019","Wednesday 04/07/2018","BZN|FR","BZN|GB(IFA2)","n/e"
"01/01/2018 - 01/01/2019","Wednesday 04/07/2018","BZN|GB","BZN|FR","2000.0"
"01/01/2018 - 01/01/2019","Wednesday 04/07/2018","BZN|GB(ElecLink)","BZN|FR","n/e"
"01/01/2018 - 01/01/2019","Wednesday 04/07/2018","BZN|GB(IFA2)","BZN|FR","n/e"
"01/01/2018 - 01/01/2019","Thursday 05/07/2018","BZN|DE-AT-LU","BZN|FR","2500.0"
"01/01/2018 - 01/01/2019","Thursday 05/07/2018","BZN|IT-North","BZN|FR","870.0"
"01/01/2018 - 01/01/2019","Thursday 05/07/2018","BZN|IT-North-FR","BZN|FR","n/e"
"01/01/2018 - 01/01/2019","Thursday 05/07/2018","BZN|DE-LU","BZN|FR","n/e"
"01/01/2018 - 01/01/2019","Thursday 05/07/2018","BZN|GB(IFA)","BZN|FR","n/e"
"01/01/2018 - 01/01/2019","Thursday 05/07/2018","BZN|BE","BZN|FR","650.0"
"01/01/2018 - 01/01/2019","Thursday 05/07/2018","BZN|CH","BZN|FR","1200.0"
"01/01/2018 - 01/01/2019","Thursday 05/07/2018","BZN|ES","BZN|FR","1950.0"
"01/01/2018 - 01/01/2019","Thursday 05/07/2018","BZN|FR","BZN|DE-AT-LU","1800.0"
"01/01/2018 - 01/01/2019","Thursday 05/07/2018","BZN|FR","BZN|IT-North","2470.0"
"01/01/2018 - 01/01/2019","Thursday 05/07/2018","BZN|FR","BZN|IT-North-FR","n/e"
"01/01/2018 - 01/01/2019","Thursday 05/07/2018","BZN|FR","BZN|DE-LU","n/e"
"01/01/2018 - 01/01/2019","Thursday 05/07/2018","BZN|FR","BZN|GB(IFA)","n/e"
"01/01/2018 - 01/01/2019","Thursday 05/07/2018","BZN|FR","BZN|BE","2300.0"
"01/01/2018 - 01/01/2019","Thursday 05/07/2018","BZN|FR","BZN|CH","2700.0"
"01/01/2018 - 01/01/2019","Thursday 05/07/2018","BZN|FR","BZN|ES","2300.0"
"01/01/2018 - 01/01/2019","Thursday 05/07/2018","BZN|FR","BZN|GB","2000.0"
"01/01/2018 - 01/01/2019","Thursday 05/07/2018","BZN|FR","BZN|GB(ElecLink)","n/e"
"01/01/2018 - 01/01/2019","Thursday 05/07/2018","BZN|FR","BZN|GB(IFA2)","n/e"
"01/01/2018 - 01/01/2019","Thursday 05/07/2018","BZN|GB","BZN|FR","2000.0"
"01/01/2018 - 01/01/2019","Thursday 05/07/2018","BZN|GB(ElecLink)","BZN|FR","n/e"
"01/01/2018 - 01/01/2019","Thursday 05/07/2018","BZN|GB(IFA2)","BZN|FR","n/e"
"01/01/2018 - 01/01/2019","Friday 06/07/2018","BZN|DE-AT-LU","BZN|FR","2500.0"
"01/01/2018 - 01/01/2019","Friday 06/07/2018","BZN|IT-North","BZN|FR","870.0"
"01/01/2018 - 01/01/2019","Friday 06/07/2018","BZN|IT-North-FR","BZN|FR","n/e"
"01/01/2018 - 01/01/2019","Friday 06/07/2018","BZN|DE-LU","BZN|FR","n/e"
"01/01/2018 - 01/01/2019","Friday 06/07/2018","BZN|GB(IFA)","BZN|FR","n/e"
"01/01/2018 - 01/01/2019","Friday 06/07/2018","BZN|BE","BZN|FR","650.0"
"01/01/2018 - 01/01/2019","Friday 06/07/2018","BZN|CH","BZN|FR","1200.0"
"01/01/2018 - 01/01/2019","Friday 06/07/2018","BZN|ES","BZN|FR","1950.0"
"01/01/2018 - 01/01/2019","Friday 06/07/2018","BZN|FR","BZN|DE-AT-LU","1800.0"
"01/01/2018 - 01/01/2019","Friday 06/07/2018","BZN|FR","BZN|IT-North","2470.0"
"01/01/2018 - 01/01/2019","Friday 06/07/2018","BZN|FR","BZN|IT-North-FR","n/e"
"01/01/2018 - 01/01/2019","Friday 06/07/2018","BZN|FR","BZN|DE-LU","n/e"
"01/01/2018 - 01/01/2019","Friday 06/07/2018","BZN|FR","BZN|GB(IFA)","n/e"
"01/01/2018 - 01/01/2019","Friday 06/07/2018","BZN|FR","BZN|BE","2300.0"
"01/01/2018 - 01/01/2019","Friday 06/07/2018","BZN|FR","BZN|CH","2700.0"
"01/01/2018 - 01/01/2019","Friday 06/07/2018","BZN|FR","BZN|ES","2300.0"
"01/01/2018 - 01/01/2019","Friday 06/07/2018","BZN|FR","BZN|GB","2000.0"
"01/01/2018 - 01/01/2019","Friday 06/07/2018","BZN|FR","BZN|GB(ElecLink)","n/e"
"01/01/2018 - 01/01/2019","Friday 06/07/2018","BZN|FR","BZN|GB(IFA2)","n/e"
"01/01/2018 - 01/01/2019","Friday 06/07/2018","BZN|GB","BZN|FR","2000.0"
"01/01/2018 - 01/01/2019","Friday 06/07/2018","BZN|GB(ElecLink)","BZN|FR","n/e"
"01/01/2018 - 01/01/2019","Friday 06/07/2018","BZN|GB(IFA2)","BZN|FR","n/e"
"01/01/2018 - 01/01/2019","Saturday 07/07/2018","BZN|DE-AT-LU","BZN|FR","1200.0"
"01/01/2018 - 01/01/2019","Saturday 07/07/2018","BZN|IT-North","BZN|FR","870.0"
"01/01/2018 - 01/01/2019","Saturday 07/07/2018","BZN|IT-North-FR","BZN|FR","n/e"
"01/01/2018 - 01/01/2019","Saturday 07/07/2018","BZN|DE-LU","BZN|FR","n/e"
"01/01/2018 - 01/01/2019","Saturday 07/07/2018","BZN|GB(IFA)","BZN|FR","n/e"
"01/01/2018 - 01/01/2019","Saturday 07/07/2018","BZN|BE","BZN|FR","650.0"
"01/01/2018 - 01/01/2019","Saturday 07/07/2018","BZN|CH","BZN|FR","1100.0"
"01/01/2018 - 01/01/2019","Saturday 07/07/2018","BZN|ES","BZN|FR","1700.0"
"01/01/2018 - 01/01/2019","Saturday 07/07/2018","BZN|FR","BZN|DE-AT-LU","1500.0"
"01/01/2018 - 01/01/2019","Saturday 07/07/2018","BZN|FR","BZN|IT-North","2470.0"
"01/01/2018 - 01/01/2019","Saturday 07/07/2018","BZN|FR","BZN|IT-North-FR","n/e"
"01/01/2018 - 01/01/2019","Saturday 07/07/2018","BZN|FR","BZN|DE-LU","n/e"
"01/01/2018 - 01/01/2019","Saturday 07/07/2018","BZN|FR","BZN|GB(IFA)","n/e"
"01/01/2018 - 01/01/2019","Saturday 07/07/2018","BZN|FR","BZN|BE","2200.0"
"01/01/2018 - 01/01/2019","Saturday 07/07/2018","BZN|FR","BZN|CH","2600.0"
"01/01/2018 - 01/01/2019","Saturday 07/07/2018","BZN|FR","BZN|ES","1600.0"
"01/01/2018 - 01/01/2019","Saturday 07/07/2018","BZN|FR","BZN|GB","2000.0"
"01/01/2018 - 01/01/2019","Saturday 07/07/2018","BZN|FR","BZN|GB(ElecLink)","n/e"
"01/01/2018 - 01/01/2019","Saturday 07/07/2018","BZN|FR","BZN|GB(IFA2)","n/e"
"01/01/2018 - 01/01/2019","Saturday 07/07/2018","BZN|GB","BZN|FR","2000.0"
"01/01/2018 - 01/01/2019","Saturday 07/07/2018","BZN|GB(ElecLink)","BZN|FR","n/e"
"01/01/2018 - 01/01/2019","Saturday 07/07/2018","BZN|GB(IFA2)","BZN|FR","n/e"
"01/01/2018 - 01/01/2019","Sunday 08/07/2018","BZN|DE-AT-LU","BZN|FR","1200.0"
"01/01/2018 - 01/01/2019","Sunday 08/07/2018","BZN|IT-North","BZN|FR","1055.0"
"01/01/2018 - 01/01/2019","Sunday 08/07/2018","BZN|IT-North-FR","BZN|FR","n/e"
"01/01/2018 - 01/01/2019","Sunday 08/07/2018","BZN|DE-LU","BZN|FR","n/e"
"01/01/2018 - 01/01/2019","Sunday 08/07/2018","BZN|GB(IFA)","BZN|FR","n/e"
"01/01/2018 - 01/01/2019","Sunday 08/07/2018","BZN|BE","BZN|FR","650.0"
"01/01/2018 - 01/01/2019","Sunday 08/07/2018","BZN|CH","BZN|FR","1100.0"
"01/01/2018 - 01/01/2019","Sunday 08/07/2018","BZN|ES","BZN|FR","1700.0"
"01/01/2018 - 01/01/2019","Sunday 08/07/2018","BZN|FR","BZN|DE-AT-LU","1500.0"
"01/01/2018 - 01/01/2019","Sunday 08/07/2018","BZN|FR","BZN|IT-North","1494.0"
"01/01/2018 - 01/01/2019","Sunday 08/07/2018","BZN|FR","BZN|IT-North-FR","n/e"
"01/01/2018 - 01/01/2019","Sunday 08/07/2018","BZN|FR","BZN|DE-LU","n/e"
"01/01/2018 - 01/01/2019","Sunday 08/07/2018","BZN|FR","BZN|GB(IFA)","n/e"
"01/01/2018 - 01/01/2019","Sunday 08/07/2018","BZN|FR","BZN|BE","2200.0"
"01/01/2018 - 01/01/2019","Sunday 08/07/2018","BZN|FR","BZN|CH","2600.0"
"01/01/2018 - 01/01/2019","Sunday 08/07/2018","BZN|FR","BZN|ES","1600.0"
"01/01/2018 - 01/01/2019","Sunday 08/07/2018","BZN|FR","BZN|GB","2000.0"
"01/01/2018 - 01/01/2019","Sunday 08/07/2018","BZN|FR","BZN|GB(ElecLink)","n/e"
"01/01/2018 - 01/01/2019","Sunday 08/07/2018","BZN|FR","BZN|GB(IFA2)","n/e"
"01/01/2018 - 01/01/2019","Sunday 08/07/2018","BZN|GB","BZN|FR","2000.0"
"01/01/2018 - 01/01/2019","Sunday 08/07/2018","BZN|GB(ElecLink)","BZN|FR","n/e"
"01/01/2018 - 01/01/2019","Sunday 08/07/2018","BZN|GB(IFA2)","BZN|FR","n/e"
"01/01/2018 - 01/01/2019","Monday 09/07/2018","BZN|DE-AT-LU","BZN|FR","1500.0"
"01/01/2018 - 01/01/2019","Monday 09/07/2018","BZN|IT-North","BZN|FR","870.0"
"01/01/2018 - 01/01/2019","Monday 09/07/2018","BZN|IT-North-FR","BZN|FR","n/e"
"01/01/2018 - 01/01/2019","Monday 09/07/2018","BZN|DE-LU","BZN|FR","n/e"
"01/01/2018 - 01/01/2019","Monday 09/07/2018","BZN|GB(IFA)","BZN|FR","n/e"
"01/01/2018 - 01/01/2019","Monday 09/07/2018","BZN|BE","BZN|FR","650.0"
"01/01/2018 - 01/01/2019","Monday 09/07/2018","BZN|CH","BZN|FR","1200.0"
"01/01/2018 - 01/01/2019","Monday 09/07/2018","BZN|ES","BZN|FR","1900.0"
"01/01/2018 - 01/01/2019","Monday 09/07/2018","BZN|FR","BZN|DE-AT-LU","1800.0"
"01/01/2018 - 01/01/2019","Monday 09/07/2018","BZN|FR","BZN|IT-North","2470.0"
"01/01/2018 - 01/01/2019","Monday 09/07/2018","BZN|FR","BZN|IT-North-FR","n/e"
"01/01/2018 - 01/01/2019","Monday 09/07/2018","BZN|FR","BZN|DE-LU","n/e"
"01/01/2018 - 01/01/2019","Monday 09/07/2018","BZN|FR","BZN|GB(IFA)","n/e"
"01/01/2018 - 01/01/2019","Monday 09/07/2018","BZN|FR","BZN|BE","2200.0"
"01/01/2018 - 01/01/2019","Monday 09/07/2018","BZN|FR","BZN|CH","2700.0"
"01/01/2018 - 01/01/2019","Monday 09/07/2018","BZN|FR","BZN|ES","2000.0"
"01/01/2018 - 01/01/2019","Monday 09/07/2018","BZN|FR","BZN|GB","2000.0"
"01/01/2018 - 01/01/2019","Monday 09/07/2018","BZN|FR","BZN|GB(ElecLink)","n/e"
"01/01/2018 - 01/01/2019","Monday 09/07/2018","BZN|FR","BZN|GB(IFA2)","n/e"
"01/01/2018 - 01/01/2019","Monday 09/07/2018","BZN|GB","BZN|FR","2000.0"
"01/01/2018 - 01/01/2019","Monday 09/07/2018","BZN|GB(ElecLink)","BZN|FR","n/e"
"01/01/2018 - 01/01/2019","Monday 09/07/2018","BZN|GB(IFA2)","BZN|FR","n/e"
"01/01/2018 - 01/01/2019","Tuesday 10/07/2018","BZN|DE-AT-LU","BZN|FR","1800.0"
"01/01/2018 - 01/01/2019","Tuesday 10/07/2018","BZN|IT-North","BZN|FR","870.0"
"01/01/2018 - 01/01/2019","Tuesday 10/07/2018","BZN|IT-North-FR","BZN|FR","n/e"
"01/01/2018 - 01/01/2019","Tuesday 10/07/2018","BZN|DE-LU","BZN|FR","n/e"
"01/01/2018 - 01/01/2019","Tuesday 10/07/2018","BZN|GB(IFA)","BZN|FR","n/e"
"01/01/2018 - 01/01/2019","Tuesday 10/07/2018","BZN|BE","BZN|FR","650.0"
"01/01/2018 - 01/01/2019","Tuesday 10/07/2018","BZN|CH","BZN|FR","1200.0"
"01/01/2018 - 01/01/2019","Tuesday 10/07/2018","BZN|ES","BZN|FR","1800.0"
"01/01/2018 - 01/01/2019","Tuesday 10/07/2018","BZN|FR","BZN|DE-AT-LU","1800.0"
"01/01/2018 - 01/01/2019","Tuesday 10/07/2018","BZN|FR","BZN|IT-North","2470.0"
"01/01/2018 - 01/01/2019","Tuesday 10/07/2018","BZN|FR","BZN|IT-North-FR","n/e"
"01/01/2018 - 01/01/2019","Tuesday 10/07/2018","BZN|FR","BZN|DE-LU","n/e"
"01/01/2018 - 01/01/2019","Tuesday 10/07/2018","BZN|FR","BZN|GB(IFA)","n/e"
"01/01/2018 - 01/01/2019","Tuesday 10/07/2018","BZN|FR","BZN|BE","2200.0"
"01/01/2018 - 01/01/2019","Tuesday 10/07/2018","BZN|FR","BZN|CH","2700.0"
"01/01/2018 - 01/01/2019","Tuesday 10/07/2018","BZN|FR","BZN|ES","1950.0"
"01/01/2018 - 01/01/2019","Tuesday 10/07/2018","BZN|FR","BZN|GB","2000.0"
"01/01/2018 - 01/01/2019","Tuesday 10/07/2018","BZN|FR","BZN|GB(ElecLink)","n/e"
"01/01/2018 - 01/01/2019","Tuesday 10/07/2018","BZN|FR","BZN|GB(IFA2)","n/e"
"01/01/2018 - 01/01/2019","Tuesday 10/07/2018","BZN|GB","BZN|FR","2000.0"
"01/01/2018 - 01/01/2019","Tuesday 10/07/2018","BZN|GB(ElecLink)","BZN|FR","n/e"
"01/01/2018 - 01/01/2019","Tuesday 10/07/2018","BZN|GB(IFA2)","BZN|FR","n/e"
"01/01/2018 - 01/01/2019","Wednesday 11/07/2018","BZN|DE-AT-LU","BZN|FR","2500.0"
"01/01/2018 - 01/01/2019","Wednesday 11/07/2018","BZN|IT-North","BZN|FR","870.0"
"01/01/2018 - 01/01/2019","Wednesday 11/07/2018","BZN|IT-North-FR","BZN|FR","n/e"
"01/01/2018 - 01/01/2019","Wednesday 11/07/2018","BZN|DE-LU","BZN|FR","n/e"
"01/01/2018 - 01/01/2019","Wednesday 11/07/2018","BZN|GB(IFA)","BZN|FR","n/e"
"01/01/2018 - 01/01/2019","Wednesday 11/07/2018","BZN|BE","BZN|FR","650.0"
"01/01/2018 - 01/01/2019","Wednesday 11/07/2018","BZN|CH","BZN|FR","1200.0"
"01/01/2018 - 01/01/2019","Wednesday 11/07/2018","BZN|ES","BZN|FR","1800.0"
"01/01/2018 - 01/01/2019","Wednesday 11/07/2018","BZN|FR","BZN|DE-AT-LU","1800.0"
"01/01/2018 - 01/01/2019","Wednesday 11/07/2018","BZN|FR","BZN|IT-North","2470.0"
"01/01/2018 - 01/01/2019","Wednesday 11/07/2018","BZN|FR","BZN|IT-North-FR","n/e"
"01/01/2018 - 01/01/2019","Wednesday 11/07/2018","BZN|FR","BZN|DE-LU","n/e"
"01/01/2018 - 01/01/2019","Wednesday 11/07/2018","BZN|FR","BZN|GB(IFA)","n/e"
"01/01/2018 - 01/01/2019","Wednesday 11/07/2018","BZN|FR","BZN|BE","2200.0"
"01/01/2018 - 01/01/2019","Wednesday 11/07/2018","BZN|FR","BZN|CH","2700.0"
"01/01/2018 - 01/01/2019","Wednesday 11/07/2018","BZN|FR","BZN|ES","1950.0"
"01/01/2018 - 01/01/2019","Wednesday 11/07/2018","BZN|FR","BZN|GB","2000.0"
"01/01/2018 - 01/01/2019","Wednesday 11/07/2018","BZN|FR","BZN|GB(ElecLink)","n/e"
"01/01/2018 - 01/01/2019","Wednesday 11/07/2018","BZN|FR","BZN|GB(IFA2)","n/e"
"01/01/2018 - 01/01/2019","Wednesday 11/07/2018","BZN|GB","BZN|FR","2000.0"
"01/01/2018 - 01/01/2019","Wednesday 11/07/2018","BZN|GB(ElecLink)","BZN|FR","n/e"
"01/01/2018 - 01/01/2019","Wednesday 11/07/2018","BZN|GB(IFA2)","BZN|FR","n/e"
"01/01/2018 - 01/01/2019","Thursday 12/07/2018","BZN|DE-AT-LU","BZN|FR","2500.0"
"01/01/2018 - 01/01/2019","Thursday 12/07/2018","BZN|IT-North","BZN|FR","870.0"
"01/01/2018 - 01/01/2019","Thursday 12/07/2018","BZN|IT-North-FR","BZN|FR","n/e"
"01/01/2018 - 01/01/2019","Thursday 12/07/2018","BZN|DE-LU","BZN|FR","n/e"
"01/01/2018 - 01/01/2019","Thursday 12/07/2018","BZN|GB(IFA)","BZN|FR","n/e"
"01/01/2018 - 01/01/2019","Thursday 12/07/2018","BZN|BE","BZN|FR","650.0"
"01/01/2018 - 01/01/2019","Thursday 12/07/2018","BZN|CH","BZN|FR","1200.0"
"01/01/2018 - 01/01/2019","Thursday 12/07/2018","BZN|ES","BZN|FR","1800.0"
"01/01/2018 - 01/01/2019","Thursday 12/07/2018","BZN|FR","BZN|DE-AT-LU","1800.0"
"01/01/2018 - 01/01/2019","Thursday 12/07/2018","BZN|FR","BZN|IT-North","2470.0"
"01/01/2018 - 01/01/2019","Thursday 12/07/2018","BZN|FR","BZN|IT-North-FR","n/e"
"01/01/2018 - 01/01/2019","Thursday 12/07/2018","BZN|FR","BZN|DE-LU","n/e"
"01/01/2018 - 01/01/2019","Thursday 12/07/2018","BZN|FR","BZN|GB(IFA)","n/e"
"01/01/2018 - 01/01/2019","Thursday 12/07/2018","BZN|FR","BZN|BE","2200.0"
"01/01/2018 - 01/01/2019","Thursday 12/07/2018","BZN|FR","BZN|CH","2700.0"
"01/01/2018 - 01/01/2019","Thursday 12/07/2018","BZN|FR","BZN|ES","2100.0"
"01/01/2018 - 01/01/2019","Thursday 12/07/2018","BZN|FR","BZN|GB","2000.0"
"01/01/2018 - 01/01/2019","Thursday 12/07/2018","BZN|FR","BZN|GB(ElecLink)","n/e"
"01/01/2018 - 01/01/2019","Thursday 12/07/2018","BZN|FR","BZN|GB(IFA2)","n/e"
"01/01/2018 - 01/01/2019","Thursday 12/07/2018","BZN|GB","BZN|FR","2000.0"
"01/01/2018 - 01/01/2019","Thursday 12/07/2018","BZN|GB(ElecLink)","BZN|FR","n/e"
"01/01/2018 - 01/01/2019","Thursday 12/07/2018","BZN|GB(IFA2)","BZN|FR","n/e"
"01/01/2018 - 01/01/2019","Friday 13/07/2018","BZN|DE-AT-LU","BZN|FR","2500.0"
"01/01/2018 - 01/01/2019","Friday 13/07/2018","BZN|IT-North","BZN|FR","870.0"
"01/01/2018 - 01/01/2019","Friday 13/07/2018","BZN|IT-North-FR","BZN|FR","n/e"
"01/01/2018 - 01/01/2019","Friday 13/07/2018","BZN|DE-LU","BZN|FR","n/e"
"01/01/2018 - 01/01/2019","Friday 13/07/2018","BZN|GB(IFA)","BZN|FR","n/e"
"01/01/2018 - 01/01/2019","Friday 13/07/2018","BZN|BE","BZN|FR","650.0"
"01/01/2018 - 01/01/2019","Friday 13/07/2018","BZN|CH","BZN|FR","1200.0"
"01/01/2018 - 01/01/2019","Friday 13/07/2018","BZN|ES","BZN|FR","1900.0"
"01/01/2018 - 01/01/2019","Friday 13/07/2018","BZN|FR","BZN|DE-AT-LU","1800.0"
"01/01/2018 - 01/01/2019","Friday 13/07/2018","BZN|FR","BZN|IT-North","2470.0"
"01/01/2018 - 01/01/2019","Friday 13/07/2018","BZN|FR","BZN|IT-North-FR","n/e"
"01/01/2018 - 01/01/2019","Friday 13/07/2018","BZN|FR","BZN|DE-LU","n/e"
"01/01/2018 - 01/01/2019","Friday 13/07/2018","BZN|FR","BZN|GB(IFA)","n/e"
"01/01/2018 - 01/01/2019","Friday 13/07/2018","BZN|FR","BZN|BE","2200.0"
"01/01/2018 - 01/01/2019","Friday 13/07/2018","BZN|FR","BZN|CH","2500.0"
"01/01/2018 - 01/01/2019","Friday 13/07/2018","BZN|FR","BZN|ES","2100.0"
"01/01/2018 - 01/01/2019","Friday 13/07/2018","BZN|FR","BZN|GB","2000.0"
"01/01/2018 - 01/01/2019","Friday 13/07/2018","BZN|FR","BZN|GB(ElecLink)","n/e"
"01/01/2018 - 01/01/2019","Friday 13/07/2018","BZN|FR","BZN|GB(IFA2)","n/e"
"01/01/2018 - 01/01/2019","Friday 13/07/2018","BZN|GB","BZN|FR","2000.0"
"01/01/2018 - 01/01/2019","Friday 13/07/2018","BZN|GB(ElecLink)","BZN|FR","n/e"
"01/01/2018 - 01/01/2019","Friday 13/07/2018","BZN|GB(IFA2)","BZN|FR","n/e"
"01/01/2018 - 01/01/2019","Saturday 14/07/2018","BZN|DE-AT-LU","BZN|FR","1200.0"
"01/01/2018 - 01/01/2019","Saturday 14/07/2018","BZN|IT-North","BZN|FR","870.0"
"01/01/2018 - 01/01/2019","Saturday 14/07/2018","BZN|IT-North-FR","BZN|FR","n/e"
"01/01/2018 - 01/01/2019","Saturday 14/07/2018","BZN|DE-LU","BZN|FR","n/e"
"01/01/2018 - 01/01/2019","Saturday 14/07/2018","BZN|GB(IFA)","BZN|FR","n/e"
"01/01/2018 - 01/01/2019","Saturday 14/07/2018","BZN|BE","BZN|FR","650.0"
"01/01/2018 - 01/01/2019","Saturday 14/07/2018","BZN|CH","BZN|FR","1100.0"
"01/01/2018 - 01/01/2019","Saturday 14/07/2018","BZN|ES","BZN|FR","1700.0"
"01/01/2018 - 01/01/2019","Saturday 14/07/2018","BZN|FR","BZN|DE-AT-LU","1500.0"
"01/01/2018 - 01/01/2019","Saturday 14/07/2018","BZN|FR","BZN|IT-North","2470.0"
"01/01/2018 - 01/01/2019","Saturday 14/07/2018","BZN|FR","BZN|IT-North-FR","n/e"
"01/01/2018 - 01/01/2019","Saturday 14/07/2018","BZN|FR","BZN|DE-LU","n/e"
"01/01/2018 - 01/01/2019","Saturday 14/07/2018","BZN|FR","BZN|GB(IFA)","n/e"
"01/01/2018 - 01/01/2019","Saturday 14/07/2018","BZN|FR","BZN|BE","2200.0"
"01/01/2018 - 01/01/2019","Saturday 14/07/2018","BZN|FR","BZN|CH","2800.0"
"01/01/2018 - 01/01/2019","Saturday 14/07/2018","BZN|FR","BZN|ES","1600.0"
"01/01/2018 - 01/01/2019","Saturday 14/07/2018","BZN|FR","BZN|GB","2000.0"
"01/01/2018 - 01/01/2019","Saturday 14/07/2018","BZN|FR","BZN|GB(ElecLink)","n/e"
"01/01/2018 - 01/01/2019","Saturday 14/07/2018","BZN|FR","BZN|GB(IFA2)","n/e"
"01/01/2018 - 01/01/2019","Saturday 14/07/2018","BZN|GB","BZN|FR","2000.0"
"01/01/2018 - 01/01/2019","Saturday 14/07/2018","BZN|GB(ElecLink)","BZN|FR","n/e"
"01/01/2018 - 01/01/2019","Saturday 14/07/2018","BZN|GB(IFA2)","BZN|FR","n/e"
"01/01/2018 - 01/01/2019","Sunday 15/07/2018","BZN|DE-AT-LU","BZN|FR","1200.0"
"01/01/2018 - 01/01/2019","Sunday 15/07/2018","BZN|IT-North","BZN|FR","1055.0"
"01/01/2018 - 01/01/2019","Sunday 15/07/2018","BZN|IT-North-FR","BZN|FR","n/e"
"01/01/2018 - 01/01/2019","Sunday 15/07/2018","BZN|DE-LU","BZN|FR","n/e"
"01/01/2018 - 01/01/2019","Sunday 15/07/2018","BZN|GB(IFA)","BZN|FR","n/e"
"01/01/2018 - 01/01/2019","Sunday 15/07/2018","BZN|BE","BZN|FR","650.0"
"01/01/2018 - 01/01/2019","Sunday 15/07/2018","BZN|CH","BZN|FR","1100.0"
"01/01/2018 - 01/01/2019","Sunday 15/07/2018","BZN|ES","BZN|FR","1700.0"
"01/01/2018 - 01/01/2019","Sunday 15/07/2018","BZN|FR","BZN|DE-AT-LU","1500.0"
"01/01/2018 - 01/01/2019","Sunday 15/07/2018","BZN|FR","BZN|IT-North","1867.0"
"01/01/2018 - 01/01/2019","Sunday 15/07/2018","BZN|FR","BZN|IT-North-FR","n/e"
"01/01/2018 - 01/01/2019","Sunday 15/07/2018","BZN|FR","BZN|DE-LU","n/e"
"01/01/2018 - 01/01/2019","Sunday 15/07/2018","BZN|FR","BZN|GB(IFA)","n/e"
"01/01/2018 - 01/01/2019","Sunday 15/07/2018","BZN|FR","BZN|BE","2200.0"
"01/01/2018 - 01/01/2019","Sunday 15/07/2018","BZN|FR","BZN|CH","2800.0"
"01/01/2018 - 01/01/2019","Sunday 15/07/2018","BZN|FR","BZN|ES","1600.0"
"01/01/2018 - 01/01/2019","Sunday 15/07/2018","BZN|FR","BZN|GB","2000.0"
"01/01/2018 - 01/01/2019","Sunday 15/07/2018","BZN|FR","BZN|GB(ElecLink)","n/e"
"01/01/2018 - 01/01/2019","Sunday 15/07/2018","BZN|FR","BZN|GB(IFA2)","n/e"
"01/01/2018 - 01/01/2019","Sunday 15/07/2018","BZN|GB","BZN|FR","2000.0"
"01/01/2018 - 01/01/2019","Sunday 15/07/2018","BZN|GB(ElecLink)","BZN|FR","n/e"
"01/01/2018 - 01/01/2019","Sunday 15/07/2018","BZN|GB(IFA2)","BZN|FR","n/e"
"01/01/2018 - 01/01/2019","Monday 16/07/2018","BZN|DE-AT-LU","BZN|FR","3000.0"
"01/01/2018 - 01/01/2019","Monday 16/07/2018","BZN|IT-North","BZN|FR","870.0"
"01/01/2018 - 01/01/2019","Monday 16/07/2018","BZN|IT-North-FR","BZN|FR","n/e"
"01/01/2018 - 01/01/2019","Monday 16/07/2018","BZN|DE-LU","BZN|FR","n/e"
"01/01/2018 - 01/01/2019","Monday 16/07/2018","BZN|GB(IFA)","BZN|FR","n/e"
"01/01/2018 - 01/01/2019","Monday 16/07/2018","BZN|BE","BZN|FR","650.0"
"01/01/2018 - 01/01/2019","Monday 16/07/2018","BZN|CH","BZN|FR","1100.0"
"01/01/2018 - 01/01/2019","Monday 16/07/2018","BZN|ES","BZN|FR","1650.0"
"01/01/2018 - 01/01/2019","Monday 16/07/2018","BZN|FR","BZN|DE-AT-LU","1800.0"
"01/01/2018 - 01/01/2019","Monday 16/07/2018","BZN|FR","BZN|IT-North","2470.0"
"01/01/2018 - 01/01/2019","Monday 16/07/2018","BZN|FR","BZN|IT-North-FR","n/e"
"01/01/2018 - 01/01/2019","Monday 16/07/2018","BZN|FR","BZN|DE-LU","n/e"
"01/01/2018 - 01/01/2019","Monday 16/07/2018","BZN|FR","BZN|GB(IFA)","n/e"
"01/01/2018 - 01/01/2019","Monday 16/07/2018","BZN|FR","BZN|BE","2200.0"
"01/01/2018 - 01/01/2019","Monday 16/07/2018","BZN|FR","BZN|CH","2800.0"
"01/01/2018 - 01/01/2019","Monday 16/07/2018","BZN|FR","BZN|ES","2300.0"
